시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-24 15:11:45.592,9338.3828125,10.769622802734375,327675.9375,0.00040876123239286244,327675.9375,0.0011965706944465637,327675.9375,0.0008126529864966869,1.903122901916504,6.67017126083374,6.326547622680664,6.446704864501953,2500.0,4,1090.0
2025-09-24 15:11:48.638,11864.3359375,10.750661849975586,327675.90625,0.00042696762830018997,327675.90625,0.0012040029978379607,327675.90625,0.0008401270024478436,0.7607020735740662,2.221262216567993,2.1087043285369873,2.1477749347686768,2500.0,4,10.0
2025-09-24 15:11:51.668,4224.10302734375,10.731670379638672,327675.90625,0.00045339224743656814,327675.90625,0.001174462609924376,327675.90625,0.0008586099138483405,0.648766815662384,2.214742660522461,2.111401319503784,2.145411968231201,2500.0,4,10.0
2025-09-24 15:11:54.713,1949.4521484375,10.695730209350586,327675.90625,0.0004889679257757962,327675.90625,0.001213133567944169,327675.90625,0.0008663863991387188,0.5651755332946777,2.206541061401367,2.107883930206299,2.1444332599639893,2500.0,4,10.0
2025-09-24 15:11:57.719,13369.640625,10.679808616638184,327675.90625,0.0004319310828577727,327675.90625,0.0011741769267246127,327675.90625,0.0008230048115365207,0.07942451536655426,0.2276930809020996,0.21655668318271637,0.22051389515399933,2500.0,39,10.0
2025-09-24 15:12:00.744,1220.88671875,10.6668119430542,327675.90625,0.0004599672101903707,327675.90625,0.0012228605337440968,327675.90625,0.0008671798859722912,0.5146601796150208,2.213179349899292,2.1070170402526855,2.144333839416504,2500.0,4,10.0
2025-09-24 15:12:03.761,3680.643798828125,10.64137077331543,327675.90625,0.00048227724619209766,327675.90625,0.001209032954648137,327675.90625,0.0008653836557641625,0.6347315311431885,2.2080368995666504,2.1082515716552734,2.144558906555176,2500.0,4,10.0
2025-09-24 15:12:06.781,9164.0654296875,10.616265296936035,327675.90625,0.00044750983943231404,327675.90625,0.001167010166682303,327675.90625,0.0008181216544471681,7.3402910232543945,22.161605834960938,21.12092399597168,21.50656509399414,2500.0,4,10.0
2025-09-24 15:12:09.788,4537.23046875,10.586031913757324,327675.90625,0.0004938089987263083,327675.90625,0.0012025025207549334,327675.90625,0.0008578954730182886,0.6580144166946411,2.2054715156555176,2.108839511871338,2.1455025672912598,2500.0,4,10.0
2025-09-24 15:12:12.808,482.99102783203125,10.57137680053711,327675.90625,0.0004769531078636646,327675.90625,0.0012027545599266887,327675.90625,0.0008618795545771718,0.4149518609046936,2.209242343902588,2.1088168621063232,2.1449995040893555,2500.0,4,10.0
2025-09-24 15:12:15.825,11049.2998046875,10.56179141998291,327675.90625,0.0004505955148488283,327675.90625,0.0012221750803291798,327675.90625,0.0008299232576973736,3.774496555328369,11.077072143554688,10.535388946533203,10.745508193969727,2500.0,4,10.0
2025-09-24 15:12:18.833,5744.2744140625,10.547120094299316,327675.90625,0.00048775141476653516,327675.90625,0.0011270903050899506,327675.90625,0.0008629754884168506,0.6840253472328186,2.2068114280700684,2.1158714294433594,2.1448614597320557,2500.0,4,10.0
2025-09-24 15:12:21.858,140.80821228027344,10.513240814208984,327675.90625,0.000489563390146941,327675.90625,0.0011886771535500884,327675.90625,0.0008412172901444137,5.2817230224609375,7.206408977508545,7.110095024108887,7.147634029388428,2500.0,4,10.0
2025-09-24 15:12:24.894,7194.71240234375,10.488710403442383,327675.90625,0.0004930109134875238,327675.90625,0.001175493118353188,327675.90625,0.0008207800565287471,0.7090728282928467,2.2056469917297363,2.1113061904907227,2.1503045558929443,2500.0,4,10.0
2025-09-24 15:12:27.913,5745.53271484375,10.482752799987793,327675.90625,0.00046818098053336143,327675.90625,0.001265266677364707,327675.90625,0.0008146829204633832,0.13694274425506592,0.4422515332698822,0.42066314816474915,0.4302228093147278,2500.0,4,10.0
2025-09-24 15:12:30.926,10785.73828125,10.482507705688477,327675.90625,0.0004557489010039717,327675.90625,0.001182075124233961,327675.90625,0.0008340196218341589,0.7530961632728577,2.214179754257202,2.1106998920440674,2.148566961288452,2500.0,4,10.0
2025-09-24 15:12:33.943,7829.98095703125,10.455521583557129,327675.90625,0.00047890213318169117,327675.90625,0.0011168161872774363,327675.90625,0.0008237427100539207,0.7186037302017212,2.208799362182617,2.116865634918213,2.1499133110046387,2500.0,4,10.0
2025-09-24 15:12:36.963,-336.918701171875,10.435331344604492,327675.90625,0.0005170174408704042,327675.90625,0.0012003321899101138,327675.90625,0.0008697404991835356,0.3772547245025635,2.2004847526550293,2.1090359687805176,2.1440138816833496,2500.0,4,10.0
2025-09-24 15:12:39.985,3739.249755859375,10.42506217956543,327675.90625,0.0004835615400224924,327675.90625,0.0011953756911680102,327675.90625,0.0008545939926989377,0.6386764645576477,2.2077481746673584,2.109485149383545,2.145920991897583,2500.0,4,10.0
2025-09-24 15:12:43.007,4020.437744140625,10.415553092956543,327675.90625,0.00046798065886832774,327675.90625,0.001157123246230185,327675.90625,0.0008216368732973933,0.6466477513313293,2.211304187774658,2.113016366958618,2.150191307067871,2500.0,4,10.0
2025-09-24 15:12:46.031,40.69342803955078,10.396939277648926,327675.90625,0.0005009442684240639,327675.90625,0.0012150454567745328,327675.90625,0.0008616455015726388,0.14815469086170197,2.203913688659668,2.107712984085083,2.145029067993164,2500.0,4,10.0
2025-09-24 15:12:49.054,11797.044921875,10.399757385253906,327675.90625,0.00046410466893576086,327675.90625,0.001138867111876607,327675.90625,0.0008357840124517679,0.7636875510215759,2.212207078933716,2.1147427558898926,2.1483376026153564,2500.0,4,10.0
2025-09-24 15:12:52.074,11752.9326171875,10.394976615905762,327675.90625,0.0004784266639035195,327675.90625,0.0011900027748197317,327675.90625,0.0008523353608325124,0.7633306384086609,2.20890736579895,2.1099741458892822,2.1462085247039795,2500.0,4,10.0
2025-09-24 15:12:55.098,1050.195068359375,10.366193771362305,327675.90625,0.0005117260734550655,327675.90625,0.0011807827977463603,327675.90625,0.0008424724219366908,0.5014126300811768,2.20160174369812,2.11081862449646,2.1474721431732178,2500.0,4,10.0
2025-09-24 15:12:58.121,1254.5125732421875,10.33934497833252,327675.90625,0.0005100306589156389,327675.90625,0.0012316466309130192,327675.90625,0.000827406591270119,0.5209954977035522,2.2019622325897217,2.1062395572662354,2.1494314670562744,2500.0,4,10.0
2025-09-24 15:13:01.141,-4.121944904327393,10.307419776916504,327675.90625,0.0005271038971841335,327675.90625,0.001221738406457007,327675.90625,0.0008829641155898571,-0.09951193630695343,2.1983869075775146,2.107116460800171,2.1423752307891846,2500.0,4,10.0
2025-09-24 15:13:04.166,4604.0048828125,10.295222282409668,327675.90625,0.0005014728521928191,327675.90625,0.001161821186542511,327675.90625,0.0008261548937298357,0.6626250147819519,2.203799247741699,2.1125762462615967,2.1495957374572754,2500.0,4,10.0
