시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-24 10:50:28.347,327652.53125,62431.14453125,327675.90625,0.0006170662236399949,327675.90625,0.0011480108369141817,327675.90625,0.000820887042209506,0.18000304698944092,2.1812782287597656,2.113874673843384,2.1502902507781982,2500,4,10.0
2025-09-24 10:50:31.372,327652.53125,174897.859375,327675.90625,0.0006562718190252781,327675.90625,0.0012189210392534733,327675.90625,0.000860152707900852,0.06815726310014725,2.1745901107788086,2.1073670387268066,2.145217180252075,2500,4,10.0
2025-09-24 10:50:34.398,327652.53125,50472.9453125,327675.90625,0.0006195002351887524,327675.90625,0.0011662364704534411,327675.90625,0.0008395023178309202,0.20308873057365417,2.1808507442474365,2.1121644973754883,2.147855758666992,2500,4,10.0
2025-09-24 10:50:37.418,327652.53125,314502.71875,327675.90625,0.0006243350799195468,327675.90625,0.001165764988400042,327675.90625,0.0008416069322265685,0.004447282757610083,2.180006742477417,2.112208366394043,2.1475837230682373,2500,4,10.0
2025-09-24 10:50:40.442,327652.53125,13232.3623046875,327675.90625,0.0006287937285378575,327675.90625,0.001156091457232833,327675.90625,0.0008356879116035998,0.34844404458999634,2.179234027862549,2.1131129264831543,2.1483500003814697,2500,4,10.0
2025-09-24 10:50:43.465,327652.53125,207018.875,327675.90625,0.0006156291929073632,327675.90625,0.001176404650323093,327675.90625,0.0008394216420128942,0.04985089227557182,2.1815311908721924,2.1112217903137207,2.1478660106658936,2500,4,10.0
2025-09-24 10:50:46.485,327652.53125,175391.890625,327675.90625,0.0006625648820772767,327675.90625,0.001205614535138011,327675.90625,0.000863389577716589,0.0678510069847107,2.173553943634033,2.1085588932037354,2.1448094844818115,2500,4,10.0
2025-09-24 10:50:49.514,327652.53125,200441.125,327675.90625,0.0006220582290552557,327675.90625,0.0011721716728061438,327675.90625,0.0008439307566732168,0.053356677293777466,2.180403232574463,2.1116132736206055,2.1472842693328857,2500,4,10.0
2025-09-24 10:50:52.537,327652.53125,201952.5625,327675.90625,0.0006536213331855834,327675.90625,0.0012023360468447208,327675.90625,0.0008693192503415048,0.05254104360938072,2.1750295162200928,2.1088547706604004,2.144066095352173,2500,4,10.0
2025-09-24 10:50:55.558,327652.53125,-414.1934509277344,327675.90625,0.0006314243655651808,327675.90625,0.0011427353601902723,327675.90625,0.000815133040305227,0.7245526313781738,2.1787807941436768,2.114374876022339,2.1510539054870605,2500,4,10.0
2025-09-24 10:50:58.581,327652.53125,42346.41796875,327675.90625,0.0006104395142756402,327675.90625,0.0011391750304028392,327675.90625,0.0008348159026354551,0.22214920818805695,2.182450532913208,2.114713668823242,2.148463487625122,2500,4,10.0
2025-09-24 10:51:01.603,327652.53125,216284.375,327675.90625,0.0006223415257409215,327675.90625,0.0011978778056800365,327675.90625,0.0008825035765767097,0.04509709030389786,2.180353879928589,2.1092581748962402,2.1424319744110107,2500,4,10.0
2025-09-24 10:51:04.625,327652.53125,44647.67578125,327675.90625,0.0006132021662779152,327675.90625,0.0011815925827249885,327675.90625,0.0008414663025178015,0.21640366315841675,2.181960105895996,2.1107442378997803,2.147602081298828,2500,4,10.0
2025-09-24 10:51:07.659,327652.53125,56374.9453125,327675.90625,0.0006513016996905208,327675.90625,0.001216994714923203,327675.90625,0.0008666892535984516,0.19108185172080994,2.175415515899658,2.107538938522339,2.144395351409912,2500,4,10.0
2025-09-24 10:51:10.692,327652.53125,51364.3671875,327675.90625,0.0006330604664981365,327675.90625,0.0011996690882369876,327675.90625,0.000869506155140698,0.2011878937482834,2.178499937057495,2.109095811843872,2.14404296875,2500,4,10.0
2025-09-24 10:51:13.710,327652.53125,77167.0390625,327675.90625,0.0006118427263572812,327675.90625,0.0011452811304479837,327675.90625,0.0008407444111071527,0.15699541568756104,2.1822011470794678,2.11413311958313,2.147695302963257,2500,4,10.0
2025-09-24 10:51:16.734,327652.53125,220821.375,327675.90625,0.0006422915030270815,327675.90625,0.001206862274557352,327675.90625,0.0008828426944091916,0.04284310340881348,2.1769280433654785,2.1084465980529785,2.142390251159668,2500,4,10.0
2025-09-24 10:51:19.762,327652.53125,140778.6875,327675.90625,0.0006397929973900318,327675.90625,0.0011814614990726113,327675.90625,0.0008377675549127162,0.09171915799379349,2.177351236343384,2.1107561588287354,2.1480801105499268,2500,4,10.0
2025-09-24 10:51:22.792,327652.53125,55626.03515625,327675.90625,0.0006038371357135475,327675.90625,0.0011655512498691678,327675.90625,0.0008285996154882014,0.19253385066986084,2.183631181716919,2.1122283935546875,2.1492748260498047,2500,4,10.0
2025-09-24 10:51:25.816,327652.53125,114757.8203125,327675.90625,0.0006691492744721472,327675.90625,0.0012358938110992312,327675.90625,0.0008888302254490554,0.1139078140258789,2.172480344772339,2.105865716934204,2.1416563987731934,2500,4,10.0
2025-09-24 10:51:28.845,327652.53125,190195.96875,327675.90625,0.000638779834844172,327675.90625,0.0011598981218412519,327675.90625,0.0008595411782152951,0.059053052216768265,2.177523374557495,2.1127562522888184,2.145294427871704,2500,4,10.0
2025-09-24 10:51:31.867,327652.53125,802.30908203125,327675.90625,0.0006250758306123316,327675.90625,0.0011824395041912794,327675.90625,0.0008507564198225737,0.6527679562568665,2.179877996444702,2.110666513442993,2.146409749984741,2500,4,10.0
2025-09-24 10:51:34.891,327652.53125,255905.125,327675.90625,0.0006413974333554506,327675.90625,0.001178594073280692,327675.90625,0.000869877461809665,0.026833638548851013,2.177079200744629,2.111020088195801,2.1439967155456543,2500,4,10.0
2025-09-24 10:51:37.923,327652.53125,261957.28125,327675.90625,0.0006458993884734809,327675.90625,0.0012032417580485344,327675.90625,0.0008880299283191562,0.024295758455991745,2.1763198375701904,2.1087727546691895,2.141754388809204,2500,4,10.0
2025-09-24 10:51:40.924,327652.53125,209831.25,327675.90625,0.0006429168279282749,327675.90625,0.0012140929466113448,327675.90625,0.0009071695967577398,0.04838584363460541,2.1768224239349365,2.1077980995178223,2.139439105987549,2500,4,10.0
2025-09-24 10:51:43.955,327652.53125,56073.765625,327675.90625,0.0006230483995750546,327675.90625,0.0011646866332739592,327675.90625,0.0008245259523391724,0.191663458943367,2.1802308559417725,2.112308979034424,2.1498100757598877,2500,4,10.0
2025-09-24 10:51:46.981,327652.53125,117433.578125,327675.90625,0.0006144545623101294,327675.90625,0.001158026629127562,327675.90625,0.0008327676332555711,0.11140531301498413,2.18173885345459,2.112931489944458,2.1487302780151367,2500,4,10.0
2025-09-24 10:51:50.009,327652.53125,14020.7041015625,327675.90625,0.0006325760623440146,327675.90625,0.0011636518174782395,327675.90625,0.0008477885858155787,0.3421609401702881,2.1785829067230225,2.112405300140381,2.146789312362671,2500,4,10.0
2025-09-24 10:51:53.034,327652.53125,199603.34375,327675.90625,0.0006583281210623682,327675.90625,0.0012014808598905802,327675.90625,0.0008802184602245688,0.05381142720580101,2.174250602722168,2.1089320182800293,2.1427135467529297,2500,4,10.0
2025-09-24 10:51:56.059,327652.53125,37324.0625,327675.90625,0.0006279381341300905,327675.90625,0.0011578345438465476,327675.90625,0.0008302066707983613,0.23585617542266846,2.179381847381592,2.1129493713378906,2.149064540863037,2500,4,10.0
2025-09-24 10:51:59.086,327652.53125,142332.765625,327675.90625,0.0006660069921053946,327675.90625,0.0012572803534567356,327675.90625,0.000895997101906687,0.09052716940641403,2.1729915142059326,2.1040029525756836,2.140784502029419,2500,4,10.0
2025-09-24 10:52:02.116,327652.53125,257332.203125,327675.90625,0.0006441972800530493,327675.90625,0.0012296362547203898,327675.90625,0.0008770424174144864,0.026229841634631157,2.1766064167022705,2.106416940689087,2.143105983734131,2500,4,10.0
2025-09-24 10:52:05.155,327652.53125,17378.30859375,327675.90625,0.0006234556785784662,327675.90625,0.0011533874785527587,327675.90625,0.0008237731526605785,0.318851500749588,2.1801598072052,2.1133673191070557,2.149909257888794,2500,4,10.0
2025-09-24 10:52:08.187,327652.53125,23343.59765625,327675.90625,0.0006173232104629278,327675.90625,0.0011731619015336037,327675.90625,0.0008155311807058752,0.2868114411830902,2.1812331676483154,2.1115214824676514,2.1510009765625,2500,4,10.0
2025-09-24 10:52:11.210,327652.53125,244099.578125,327675.90625,0.0006599629414267838,327675.90625,0.001211723661981523,327675.90625,0.0008808508864603937,0.03196162357926369,2.173981189727783,2.1080100536346436,2.1426353454589844,2500,4,10.0
2025-09-24 10:52:14.240,327652.53125,99639.203125,327675.90625,0.0006269493605941534,327675.90625,0.0011497497325763106,327675.90625,0.0008405926637351513,0.1292458176612854,2.1795530319213867,2.1137101650238037,2.147714614868164,2500,4,10.0
2025-09-24 10:52:17.266,327652.53125,1363.11474609375,327675.90625,0.0006199097260832787,327675.90625,0.0011697753798216581,327675.90625,0.0008471346809528768,0.5952203273773193,2.180778980255127,2.111835479736328,2.1468729972839355,2500,4,10.0
2025-09-24 10:52:20.289,327652.53125,282126.34375,327675.90625,0.0006864002789370716,327675.90625,0.0012413503136485815,327675.90625,0.0008752253488637507,0.01624247618019581,2.1697168350219727,2.1053876876831055,2.143331289291382,2500,4,10.0
2025-09-24 10:52:23.316,327652.53125,64468.890625,327675.90625,0.0006311825709417462,327675.90625,0.0011350697604939342,327675.90625,0.0008305145893245935,0.1765158325433731,2.1788222789764404,2.115105390548706,2.149024248123169,2500,4,10.0
2025-09-24 10:52:26.344,327652.53125,38021.125,327675.90625,0.0006671450682915747,327675.90625,0.001176796737127006,327675.90625,0.0008320981287397444,0.23384712636470795,2.1728060245513916,2.1111857891082764,2.148817539215088,2500,4,10.0
2025-09-24 10:52:29.372,327652.53125,69374.125,327675.90625,0.0006536838482134044,327675.90625,0.0011994196102023125,327675.90625,0.0008744816877879202,0.16855400800704956,2.1750192642211914,2.1091182231903076,2.143423318862915,2500,4,10.0
2025-09-24 10:52:32.397,327652.53125,52084.79296875,327675.90625,0.0006281646201387048,327675.90625,0.001107669435441494,327675.90625,0.0008162300218828022,0.19967564940452576,2.179342746734619,2.1177585124969482,2.1509079933166504,2500,4,10.0
2025-09-24 10:52:35.420,327652.53125,92790.6796875,327675.90625,0.0006279237568378448,327675.90625,0.0011608846252784133,327675.90625,0.0008875268395058811,0.13697730004787445,2.179384469985962,2.112663745880127,2.1418159008026123,2500,4,10.0
2025-09-24 10:52:38.443,327652.53125,79972.65625,327675.90625,0.000630540307611227,327675.90625,0.0011465327115729451,327675.90625,0.0008332355646416545,0.15311799943447113,2.1789329051971436,2.1140143871307373,2.1486692428588867,2500,4,10.0
2025-09-24 10:52:41.468,327652.53125,142127.4375,327675.90625,0.000659216835629195,327675.90625,0.001196741359308362,327675.90625,0.0008877869695425034,0.09068389236927032,2.1741039752960205,2.109360933303833,2.1417839527130127,2500,4,10.0
2025-09-24 10:52:44.490,327652.53125,40394.640625,327675.90625,0.0005888502346351743,327675.90625,0.0009782062843441963,327675.90625,0.0008421977399848402,0.22727243602275848,2.1863598823547363,2.131253480911255,2.147507667541504,2500,4,10.0
2025-09-24 10:52:47.521,327652.53125,10344.2880859375,327675.90625,0.0006424152525141835,327675.90625,0.001182560808956623,327675.90625,0.0008192362729460001,0.3751782178878784,2.1769073009490967,2.1106553077697754,2.1505088806152344,2500,4,10.0
2025-09-24 10:52:50.551,327652.53125,106774.96875,327675.90625,0.0006419295095838606,327675.90625,0.0011655493872240186,327675.90625,0.0008582535083405674,0.12173601239919662,2.1769893169403076,2.1122286319732666,2.1454572677612305,2500,4,10.0
2025-09-24 10:52:53.582,327652.53125,68943.4765625,327675.90625,0.0006717228097841144,327675.90625,0.0012206390965729952,327675.90625,0.0008538403199054301,0.16923008859157562,2.1720635890960693,2.1072142124176025,2.146017074584961,2500,4,10.0
2025-09-24 10:52:56.618,327652.53125,19179.19921875,327675.90625,0.0006184301455505192,327675.90625,0.0010790404630824924,327675.90625,0.0008226132486015558,0.30814576148986816,2.1810383796691895,2.1206016540527344,2.150062322616577,2500,4,10.0
2025-09-24 10:52:59.647,327652.53125,25322.7109375,327675.90625,0.0006220440263859928,327675.90625,0.0011308626271784306,327675.90625,0.0008230653475038707,0.277975857257843,2.180405855178833,2.115508556365967,2.1500024795532227,2500,4,10.0
2025-09-24 10:53:02.677,327652.53125,195796.15625,327675.90625,0.0006414919625967741,327675.90625,0.0011264680651947856,327675.90625,0.0008845586562529206,0.05590233951807022,2.177063465118408,2.115931510925293,2.142179489135742,2500,4,10.0
2025-09-24 10:53:05.707,327652.53125,118880.8515625,327675.90625,0.0006579754990525544,327675.90625,0.0011498419335111976,327675.90625,0.0008669769740663469,0.11007539182901382,2.1743087768554688,2.113701581954956,2.1443593502044678,2500,4,10.0
2025-09-24 10:53:08.734,327652.53125,281257.71875,327675.90625,0.0006537922308780253,327675.90625,0.0012194692390039563,327675.90625,0.0008465113351121545,0.01657726801931858,2.1750011444091797,2.10731840133667,2.1469531059265137,2500,4,10.0
2025-09-24 10:53:11.765,327652.53125,187088.09375,327675.90625,0.000621306651737541,327675.90625,0.0011496037477627397,327675.90625,0.0008472606423310935,0.060841843485832214,2.180534601211548,2.1137242317199707,2.1468570232391357,2500,4,10.0
2025-09-24 10:53:14.792,327652.53125,4901.783203125,327675.90625,0.0006435423856601119,327675.90625,0.0011588000925257802,327675.90625,0.0008356203907169402,0.45626482367515564,2.1767168045043945,2.112859010696411,2.1483588218688965,2500,4,10.0
2025-09-24 10:53:17.818,327652.53125,182629.609375,327675.90625,0.0006647274713031948,327675.90625,0.0012059410801157355,327675.90625,0.0008834092295728624,0.0634605810046196,2.1732001304626465,2.108529567718506,2.1423206329345703,2500,4,10.0
2025-09-24 10:53:20.843,327652.53125,43394.65234375,327675.90625,0.0006319613312371075,327675.90625,0.0011569650378078222,327675.90625,0.0008272859849967062,0.21949432790279388,2.1786885261535645,2.1130309104919434,2.149447202682495,2500,4,10.0
