시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-24 16:07:44,1000000.0,16384,16.384,61.03515625,345.89760273820906
2025-09-24 16:07:54,1000000.0,16384,16.384,61.03515625,348.5962539618124
2025-09-24 16:08:04,1000000.0,16384,16.384,61.03515625,338.452899605989
2025-09-24 16:08:14,1000000.0,16384,16.384,61.03515625,348.3470963385765
2025-09-24 16:08:24,1000000.0,16384,16.384,61.03515625,348.80150209120075
2025-09-24 16:08:34,1000000.0,16384,16.384,61.03515625,341.5684669861026
