시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-24 16:23:03,1000000.0,16384,16.384,61.03515625,348.433642639841
2025-09-24 16:23:13,1000000.0,16384,16.384,61.03515625,344.74019743449537
2025-09-24 16:23:23,1000000.0,16384,16.384,61.03515625,352.485300532938
