시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-24 16:31:36.787,0.0004648190224543214,0.7545776963233948,327675.90625,0.0006577462190762162,327675.90625,0.0012052947422489524,327675.90625,0.0008658710867166519,-0.160521000623703,0.43486931920051575,0.4217175543308258,0.4288995563983917,2500,4,10.0
2025-09-24 16:31:39.812,0.00043097021989524364,0.7582743763923645,327675.90625,0.0006401555729098618,327675.90625,0.0011542768916115165,327675.90625,0.0008238315349444747,-0.16226895153522491,0.4354579448699951,0.42265674471855164,0.4299803078174591,2500,4,10.0
2025-09-24 16:31:42.839,0.00048686828813515604,0.7563211917877197,327675.90625,0.0006660695071332157,327675.90625,0.0011919074459001422,327675.90625,0.0008746145176701248,-0.15956474840641022,0.4345962405204773,0.42196008563041687,0.4286814033985138,2500,4,10.0
2025-09-24 16:31:45.859,0.00042529546772129834,0.7606030106544495,327675.90625,0.0006524765049107373,327675.90625,0.001161874970421195,327675.90625,0.0008039956446737051,-0.1626233607530594,0.43504396080970764,0.42251425981521606,0.4305095374584198,2500,4,10.0
2025-09-24 16:31:48.885,0.00047409505350515246,0.7634586691856384,327675.90625,0.000659204029943794,327675.90625,0.0012021687580272555,327675.90625,0.0008689059759490192,-0.16034600138664246,0.434821218252182,0.4217739701271057,0.4288235902786255,2500,4,10.0
2025-09-24 16:31:51.906,0.00044487990089692175,0.7674657106399536,327675.90625,0.0006538277957588434,327675.90625,0.0010689623886719346,327675.90625,0.0008078908431343734,-0.16184081137180328,0.4349990785121918,0.4243241250514984,0.43040457367897034,2500,4,10.0
2025-09-24 16:31:54.928,0.00047243316657841206,0.7642197608947754,327675.90625,0.0006694498588331044,327675.90625,0.0011990426573902369,327675.90625,0.0008660960011184216,-0.16044388711452484,0.4344863295555115,0.42183050513267517,0.42889392375946045,2500,4,10.0
2025-09-24 16:31:57.952,0.00046592351282015443,0.7652559876441956,327675.90625,0.0006579588516615331,327675.90625,0.001168888877145946,327675.90625,0.000852417666465044,-0.1607746034860611,0.43486228585243225,0.422383576631546,0.4292396008968353,2500,4,10.0
