시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-24 18:14:08.468,0.40703386068344116,-0.4273916482925415,0.3369578719139099,-0.18974904716014862,-0.009134102612733841,0.21209955215454102,-0.3447372615337372,0.40188539028167725,-0.001059774775058031,0.012469800189137459,-0.06829369068145752,-0.0033306994009763002,2500,4,10.0
2025-09-24 18:14:11.469,-0.32527437806129456,-0.33368945121765137,0.2070407271385193,0.4073450267314911,-0.06538066267967224,-0.412123441696167,-0.07042756676673889,0.37187424302101135,-0.0005546305328607559,-0.014695330522954464,-0.03997889906167984,-0.03613267093896866,2500,4,10.0
2025-09-24 18:14:14.472,0.03691408783197403,-0.17931942641735077,-0.34701868891716003,-0.4105173647403717,-0.38378050923347473,-0.24724695086479187,-0.04492433741688728,0.16163592040538788,-0.03432175889611244,-0.003648934420198202,0.009547598659992218,-0.027802811935544014,2500,4,10.0
2025-09-24 18:14:17.476,0.03644394502043724,-0.427787721157074,-0.014858578331768513,0.4234648048877716,-0.011275197379291058,-0.4180130958557129,0.04096541553735733,0.3988753855228424,-0.05348014831542969,-0.07274200767278671,-0.07845328748226166,-0.04942099377512932,2500,4,10.0
2025-09-24 18:14:20.480,0.23242336511611938,0.01028647180646658,-0.20218168199062347,-0.3595898747444153,-0.4159374535083771,-0.3444632887840271,-0.19446517527103424,0.022459758445620537,0.06770066916942596,-0.01250328216701746,0.00409425375983119,0.046871837228536606,2500,4,10.0
2025-09-24 18:14:23.486,0.4321244955062866,0.34743380546569824,0.11535108834505081,-0.14904329180717468,-0.3389861583709717,-0.40985003113746643,-0.3132268488407135,-0.08241039514541626,0.004736841656267643,-0.005564537830650806,-0.0041221496649086475,0.028993850573897362,2500,4,10.0
2025-09-24 18:14:26.489,-0.35578763484954834,0.2887926697731018,-0.2211131453514099,0.15192177891731262,-0.07452994585037231,-0.010213839821517467,0.08220437914133072,-0.15403857827186584,0.004530235193669796,0.008149726316332817,0.04315708950161934,-0.013636726886034012,2500,4,10.0
2025-09-24 18:14:29.491,0.34938159584999084,-0.04382646083831787,-0.3865867257118225,-0.3419685661792755,0.038137808442115784,0.3710235059261322,0.33258095383644104,-0.0282429251819849,0.045078180730342865,0.002663037274032831,-0.049402281641960144,0.0535493865609169,2500,4,10.0
2025-09-24 18:14:32.492,0.43770793080329895,-0.06315606832504272,-0.38596418499946594,0.26215386390686035,0.24209807813167572,-0.38367900252342224,-0.044086627662181854,0.39844322204589844,0.04203846678137779,0.008399536833167076,-0.009998834691941738,-0.04780298098921776,2500,4,10.0
2025-09-24 18:14:35.498,0.17581509053707123,0.18390418589115143,-0.4082096517086029,0.3608980178833008,-0.05801781266927719,-0.2642970085144043,0.40054720640182495,-0.27767956256866455,-0.000976773095317185,0.0026749391108751297,-0.032926544547080994,0.007955489680171013,2500,4,10.0
2025-09-24 18:14:38.499,0.16141599416732788,-0.029790788888931274,-0.2135900855064392,-0.3502914011478424,-0.4076324999332428,-0.37820300459861755,-0.26925820112228394,-0.08869990706443787,0.03669322654604912,-0.01074241939932108,0.0016271906206384301,0.024112287908792496,2500,4,10.0
2025-09-24 18:14:41.504,-0.07137342542409897,0.14783819019794464,-0.22564281523227692,0.2929820120334625,-0.3459154963493347,0.3763265013694763,-0.395526647567749,0.39517951011657715,-0.015812505036592484,-0.0056709717027843,-0.0018297400092706084,1.906699617393315e-05,2500,4,10.0
2025-09-24 18:14:44.510,0.4021933078765869,-0.08675839751958847,-0.31627997756004333,0.3999980092048645,-0.12019757926464081,-0.2732817828655243,0.4038010537624359,-0.1518522948026657,0.03330616652965546,-0.005099306348711252,-0.017835747450590134,0.02123730443418026,2500,4,10.0
2025-09-24 18:14:47.516,-0.07199271023273468,-0.16545824706554413,0.3476216197013855,-0.4110289216041565,0.3707602620124817,-0.19979649782180786,-0.008333506993949413,0.21702659130096436,-0.018069995567202568,-0.0036382796242833138,0.013425265438854694,-0.07078425586223602,2500,4,10.0
2025-09-24 18:14:50.522,0.23910009860992432,0.37723854184150696,-0.14370225369930267,-0.4162818193435669,0.030143486335873604,0.4011854827404022,0.060769353061914444,-0.3840292990207672,-0.009901815094053745,-0.02309619076550007,-0.05620758607983589,-0.040033988654613495,2500,4,10.0
2025-09-24 18:14:53.523,-0.13326096534729004,-0.42034295201301575,-0.30169978737831116,0.07968316227197647,0.39554694294929504,0.3175518214702606,-0.05365860462188721,-0.36154359579086304,-0.024945039302110672,0.028910422697663307,0.00476917065680027,-0.04142606630921364,2500,4,10.0
2025-09-24 18:14:56.528,0.17522917687892914,0.35059642791748047,-0.3242403268814087,-0.20331381261348724,0.4020669460296631,0.02878684736788273,-0.3942921459674835,0.1414945274591446,-0.015060052275657654,0.01013500802218914,0.05725521221756935,0.02225392311811447,2500,4,10.0
2025-09-24 18:14:59.529,-0.3100385069847107,0.43142953515052795,-0.3790797293186188,0.21248827874660492,0.031149325892329216,-0.2569099962711334,0.3831903636455536,-0.3840303421020508,-0.007174712140113115,0.01256977953016758,-0.04581661522388458,-4.754758992930874e-05,2500,4,10.0
2025-09-24 18:15:02.534,0.401782751083374,0.3218393921852112,0.2351255863904953,0.10634294152259827,-0.026122907176613808,-0.1391412913799286,-0.2464742660522461,-0.33136284351348877,0.004817605018615723,0.017229560762643814,-0.0363217294216156,-0.006426610983908176,2500,4,10.0
2025-09-24 18:15:05.540,-0.2427743673324585,0.3122572600841522,-0.3682725131511688,0.39646628499031067,-0.41688060760498047,0.40843650698661804,-0.40027564764022827,0.375605970621109,-0.005465485155582428,-0.0016018473543226719,0.00044435742893256247,0.001381334033794701,2500,4,10.0
2025-09-24 18:15:08.543,0.43438661098480225,-0.43422365188598633,0.4235878884792328,-0.41034185886383057,0.3985874056816101,-0.37678244709968567,0.35750049352645874,-0.33504003286361694,8.147373591782525e-06,0.0006898849387653172,0.0012216451577842236,0.0014089978067204356,2500,4,10.0
2025-09-24 18:15:11.546,-0.2733696699142456,-0.4202774167060852,-0.3671746850013733,-0.1382184773683548,0.15678761899471283,0.3687928020954132,0.3954002559185028,0.24219490587711334,-0.009339286014437675,0.02121533267199993,-0.01857353374361992,0.01064359676092863,2500,4,10.0
2025-09-24 18:15:14.546,0.21615922451019287,-0.3465820550918579,-0.2941202223300934,0.2667851448059082,0.35108277201652527,-0.19075271487236023,-0.38149622082710266,0.11648865789175034,-0.010251615196466446,0.0021181616466492414,0.013246939517557621,0.025760330259799957,2500,4,10.0
2025-09-24 18:15:17.547,-0.0424899086356163,0.35574257373809814,0.3696466088294983,0.0068163201212882996,-0.3590078055858612,-0.34312209486961365,0.031135203316807747,0.3690396249294281,-0.04614250361919403,0.0867118388414383,0.0009827603353187442,-0.053691066801548004,2500,4,10.0
2025-09-24 18:15:20.552,-0.2559588551521301,-0.28036388754844666,0.3750995397567749,0.09922124445438385,-0.41527190804481506,0.09237883985042572,0.3767073154449463,-0.24374820291996002,-0.001977595267817378,0.028877094388008118,0.032638002187013626,0.009453130885958672,2500,4,10.0
2025-09-24 18:15:23.553,0.1977112740278244,-0.4028093218803406,0.38877761363983154,-0.13758902251720428,-0.17003342509269714,0.3943624794483185,-0.35601377487182617,0.14765393733978271,-0.015453403815627098,0.022555872797966003,-0.01826806366443634,0.019111089408397675,2500,4,10.0
2025-09-24 18:15:26.555,-0.42170852422714233,-0.18277880549430847,0.18686428666114807,0.4057590365409851,0.3120824694633484,-0.006941062398254871,-0.32604601979255676,-0.3849599063396454,0.018154326826334,-0.016837093979120255,0.08264216780662537,-0.0036068307235836983,2500,4,10.0
2025-09-24 18:15:29.561,-0.3895612061023712,0.3056430220603943,0.174764022231102,-0.4217120110988617,0.09685000032186508,0.33597511053085327,-0.32431092858314514,-0.11978332698345184,0.005268060602247715,-0.01912819594144821,-0.027010373771190643,0.021628260612487793,2500,4,10.0
2025-09-24 18:15:32.562,-0.32000216841697693,0.14424359798431396,0.05639949068427086,-0.2492733746767044,0.37778908014297485,-0.4130665361881256,0.35712024569511414,-0.22451116144657135,0.017302818596363068,-0.03227003663778305,-0.0019385302439332008,0.010078826919198036,2500,4,10.0
2025-09-24 18:15:35.562,0.42156359553337097,-0.37342119216918945,0.11978956311941147,0.19076699018478394,-0.39685237407684326,0.37087613344192505,-0.15405507385730743,-0.1421431452035904,0.002633207943290472,-0.01010421197861433,0.0014700052561238408,0.0017475041095167398,2500,4,10.0
2025-09-24 18:15:38.566,-0.12989133596420288,-0.11977285146713257,-0.0854104533791542,-0.048470333218574524,-0.039190396666526794,-0.005687746684998274,0.024554526433348656,0.05029015988111496,0.0017610902432352304,0.012301749549806118,0.04191197082400322,-0.01556757278740406,2500,4,10.0
2025-09-24 18:15:41.573,0.08619968593120575,-0.14094708859920502,-0.33952707052230835,-0.4220777451992035,-0.38209617137908936,-0.21380175650119781,-0.004542178474366665,0.22652101516723633,-0.010677522048354149,-0.004725901875644922,0.01260807178914547,-0.08489221334457397,2500,4,10.0
2025-09-24 18:15:44.576,0.3800107538700104,0.2526695132255554,-0.2997770309448242,-0.34086939692497253,0.20034630596637726,0.3820539116859436,-0.1065509021282196,-0.3983860909938812,0.008862150833010674,-0.0027894829399883747,-0.014017164707183838,-0.028637351468205452,2500,4,10.0
2025-09-24 18:15:47.577,0.3222576975822449,0.15533354878425598,-0.42602482438087463,0.1359497308731079,0.31848475337028503,-0.3579588532447815,-0.057496361434459686,0.38803401589393616,0.015846900641918182,0.02480282634496689,-0.0025372228119522333,-0.04146147146821022,2500,4,10.0
2025-09-24 18:15:50.582,0.3501710295677185,0.40049225091934204,0.12112985551357269,-0.26953932642936707,-0.41840484738349915,-0.19940875470638275,0.17635388672351837,0.39049574732780457,-0.0029156950768083334,-0.01736854575574398,0.01609262265264988,-0.01726156286895275,2500,4,10.0
2025-09-24 18:15:53.582,-0.2078540027141571,-0.40926268696784973,0.030215445905923843,0.4108072817325592,0.14881199598312378,-0.34625908732414246,-0.2901545763015747,0.21102385222911835,-0.014712187461555004,-0.05667045712471008,-0.018338162451982498,0.006914894096553326,2500,4,10.0
2025-09-24 18:15:56.583,-0.19548624753952026,0.39883893728256226,0.14139887690544128,-0.39898407459259033,-0.08918537199497223,0.4057399332523346,0.04463405907154083,-0.3984564244747162,-0.015484067611396313,-0.022525480017066002,-0.0328977070748806,-0.0475357249379158,2500,4,10.0
2025-09-24 18:15:59.583,0.13487587869167328,0.12689872086048126,0.10239855945110321,0.08500146865844727,0.06026488170027733,0.04442683607339859,0.036726050078868866,0.025434423238039017,0.0013238522224128246,0.004043371416628361,0.006620946805924177,0.007977615110576153,2500,4,10.0
2025-09-24 18:16:02.590,0.055294834077358246,-0.09762565791606903,-0.2379167377948761,-0.33923056721687317,-0.39658206701278687,-0.4182860255241394,-0.38039156794548035,-0.2874366044998169,-0.01234397105872631,-0.007703498471528292,-0.0011570148635655642,0.006084439344704151,2500,4,10.0
2025-09-24 18:16:05.597,-0.11765117198228836,0.3577845096588135,-0.42276397347450256,0.3099904954433441,-0.07408306747674942,-0.19094130396842957,0.382777601480484,-0.389145165681839,-0.024151263758540154,0.006737479940056801,-0.020559046417474747,-0.00035825642407871783,2500,4,10.0
2025-09-24 18:16:08.604,-0.2346857339143753,0.0021117767319083214,0.22465036809444427,0.39379721879959106,0.40246346592903137,0.2948242127895355,0.08506133407354355,-0.15195158123970032,0.10229193419218063,-0.012188276275992393,0.006758165545761585,-0.012598653323948383,2500,4,10.0
2025-09-24 18:16:11.608,-0.30260396003723145,0.42423102259635925,-0.3480684757232666,0.11596128344535828,0.17322790622711182,-0.3697441518306732,0.3874749541282654,-0.22251629829406738,-0.007336390670388937,0.02386758290231228,-0.016464171931147575,0.012044089846313,2500,4,10.0
2025-09-24 18:16:14.615,-0.09958510845899582,-0.28778183460235596,0.42012742161750793,-0.17034995555877686,-0.23280806839466095,0.4102918207645416,-0.2203351855278015,-0.15286529064178467,-0.023043448105454445,0.01960195042192936,-0.012304741889238358,0.0079387491568923,2500,4,10.0
2025-09-24 18:16:17.619,-0.0682796835899353,-0.09718933701515198,-0.12111841142177582,-0.1570247858762741,-0.18396614491939545,-0.2077813297510147,-0.2376665472984314,-0.25415754318237305,-0.007666355464607477,-0.005637900438159704,-0.0026434308383613825,-0.0014567477628588676,2500,4,10.0
2025-09-24 18:16:20.626,0.04991166666150093,0.42313891649246216,0.10358193516731262,-0.3750132620334625,-0.24496091902256012,0.28579238057136536,0.3341709077358246,-0.14903174340724945,-0.04641404375433922,-0.027938129380345345,-0.003347692545503378,0.017534492537379265,2500,4,10.0
2025-09-24 18:16:23.631,-0.10639369487762451,-0.3561856150627136,0.32633525133132935,0.16438212990760803,-0.4145393967628479,0.09343880414962769,0.36054012179374695,-0.2895549535751343,-0.02623802237212658,0.01489046961069107,0.03235192596912384,0.004761131014674902,2500,4,10.0
2025-09-24 18:16:26.641,0.2828349471092224,-0.09356633573770523,-0.09772265702486038,0.27761152386665344,-0.38261881470680237,0.41347578167915344,-0.34908217191696167,0.20434990525245667,0.024020671844482422,-0.02267211116850376,-0.0016841879114508629,0.011627661064267159,2500,4,10.0
2025-09-24 18:16:29.650,0.26112058758735657,-0.3018263578414917,0.34095335006713867,-0.3552250862121582,0.3844393193721771,-0.3985860347747803,0.40550538897514343,-0.39756160974502563,-0.003145802766084671,-0.0008904326823540032,-0.000784713716711849,0.00042960973223671317,2500,4,10.0
2025-09-24 18:16:32.652,0.04058343917131424,0.21364861726760864,0.3275475800037384,0.407512903213501,0.4017668068408966,0.3488025665283203,0.22889205813407898,0.0777701586484909,-0.03606756031513214,-0.004743349272757769,0.0030697195325046778,0.02344088815152645,2500,4,10.0
2025-09-24 18:16:35.657,0.01447366178035736,0.04325428232550621,0.09011253714561462,0.11577269434928894,0.1542687714099884,0.17216674983501434,0.20370155572891235,0.23833578824996948,-0.023772533982992172,-0.005441045388579369,-0.0023835632018744946,-0.00340974610298872,2500,4,10.0
2025-09-24 18:16:38.662,0.002406172687187791,-0.4282433092594147,-0.14156827330589294,0.3663540780544281,0.27601295709609985,-0.2598368525505066,-0.36146411299705505,0.12125629186630249,-0.11251818388700485,-0.020646754652261734,0.001311437226831913,0.02371804416179657,2500,4,10.0
2025-09-24 18:16:41.669,-0.018980810418725014,0.19039492309093475,-0.33573707938194275,0.4021643400192261,-0.4159252345561981,0.3288733661174774,-0.19447778165340424,0.02771623432636261,-0.050067029893398285,-0.0039202128536999226,0.005099327769130468,0.04230678826570511,2500,4,10.0
2025-09-24 18:16:44.676,0.031529657542705536,0.31122004985809326,-0.4247567653656006,0.22576767206192017,0.12495167553424835,-0.37676727771759033,0.36813607811927795,-0.09442917257547379,-0.04971741512417793,0.013723927550017834,-0.023966554552316666,0.02954510971903801,2500,4,10.0
2025-09-24 18:16:47.679,0.41366392374038696,0.3345184326171875,-0.051642853766679764,-0.37910112738609314,-0.3623920679092407,-0.014236077666282654,0.32688575983047485,0.37007397413253784,0.004611379001289606,-0.043287243694067,0.07028941810131073,-0.0026946263387799263,2500,4,10.0
2025-09-24 18:16:50.682,0.20587536692619324,0.3724637031555176,0.43434634804725647,0.337135910987854,0.13469970226287842,-0.09374939650297165,-0.2970122694969177,-0.3901466131210327,-0.012873980216681957,0.005501558538526297,0.007869906723499298,-0.005922671873122454,2500,4,10.0
2025-09-24 18:16:53.685,0.012016796506941319,0.3279888331890106,0.42229148745536804,0.23714400827884674,-0.10108840465545654,-0.3689236640930176,-0.3768290877342224,-0.14683574438095093,-0.071803517639637,0.0125300083309412,-0.028111759573221207,0.020465631037950516,2500,4,10.0
2025-09-24 18:16:56.688,-0.3792259693145752,0.14931826293468475,0.18796585500240326,-0.3896481394767761,0.3768574893474579,-0.14174863696098328,-0.16881528496742249,0.3767962157726288,0.02023925818502903,-0.01582968235015869,0.021232914179563522,-0.0174347385764122,2500,4,10.0
2025-09-24 18:16:59.688,0.39961209893226624,-0.33770158886909485,0.2638942003250122,-0.1537933647632599,0.03363581746816635,0.09414412826299667,-0.18610669672489166,0.27964261174201965,0.0036552774254232645,0.011724613606929779,-0.022349562495946884,-0.008842065930366516,2500,4,10.0
2025-09-24 18:17:02.696,-0.3162883520126343,-0.1707342267036438,0.4261362552642822,-0.1193864718079567,-0.33406415581703186,0.3344225287437439,0.12104702740907669,-0.3925212323665619,0.013388129882514477,0.0276296678930521,-2.3282669644686393e-05,-0.025545451790094376,2500,4,10.0
