시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-24 16:15:02.386,0.0004331434320192784,3.0408341884613037,327675.90625,0.0006625945097766817,327675.90625,0.0012243894161656499,327675.90625,0.0008839984657242894,-0.19231803715229034,0.4347098171710968,0.4213762581348419,0.4284496307373047,2500,4,10.0
2025-09-24 16:15:05.409,0.00038358147139661014,3.044961452484131,327675.90625,0.0006526520592160523,327675.90625,0.0011567926267161965,327675.90625,0.0008180072181858122,-0.19498619437217712,0.43503811955451965,0.4226094186306,0.4301343858242035,2500,4,10.0
2025-09-24 16:15:08.435,0.00041745760245248675,3.0369584560394287,327675.90625,0.0006764767458662391,327675.90625,0.0012002516305074096,327675.90625,0.0008732568821869791,-0.19309133291244507,0.4342595636844635,0.4218086302280426,0.4287151098251343,2500,4,10.0
2025-09-24 16:15:11.459,0.0004041502543259412,3.0295228958129883,327675.90625,0.0006655288161709905,327675.90625,0.0011553491931408644,327675.90625,0.0008423961699008942,-0.1937415599822998,0.4346138834953308,0.42263656854629517,0.4294964373111725,2500,4,10.0
2025-09-24 16:15:14.485,0.0004213432839605957,3.0142903327941895,327675.90625,0.0006612216238863766,327675.90625,0.0012003506999462843,327675.90625,0.0008559443522244692,-0.1927274465560913,0.434754878282547,0.42180681228637695,0.42914995551109314,2500,4,10.0
