시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-24 10:44:14.254,327652.53125,170657.5625,327675.90625,0.0006495949346572161,327675.90625,0.0011977000394836068,327675.90625,0.0009241544757969677,0.07082199305295944,2.1757004261016846,2.109273910522461,2.137424945831299,2500,4,10.0
2025-09-24 10:44:17.278,327652.53125,-2614.378173828125,327675.90625,0.0006220496725291014,327675.90625,0.0011612946400418878,327675.90625,0.0008316606981679797,0.5245112776756287,2.1804049015045166,2.1126255989074707,2.148874521255493,2500,4,10.0
2025-09-24 10:44:20.299,327652.53125,171040.1875,327675.90625,0.0006342910346575081,327675.90625,0.0012071180390194058,327675.90625,0.0008641083259135485,0.07057883590459824,2.1782889366149902,2.1084237098693848,2.144719123840332,2500,4,10.0
2025-09-24 10:44:23.325,327652.53125,16675.4453125,327675.90625,0.0006286379648372531,327675.90625,0.00116380222607404,327675.90625,0.000845765636768192,0.3233340084552765,2.1792609691619873,2.112391233444214,2.1470487117767334,2500,4,10.0
2025-09-24 10:44:26.349,327652.53125,274242.21875,327675.90625,0.0006903632893227041,327675.90625,0.001323473872616887,327675.90625,0.0008136655087582767,0.01931980811059475,2.1690917015075684,2.0984323024749756,2.151249647140503,2500,4,10.0
2025-09-24 10:44:29.372,327652.53125,21822.443359375,327675.90625,0.000658129109069705,327675.90625,0.0011999743292108178,327675.90625,0.0008124907035380602,0.29412752389907837,2.174283504486084,2.1090681552886963,2.1514065265655518,2500,4,10.0
2025-09-24 10:44:32.400,327652.53125,213664.203125,327675.90625,0.0006410786299966276,327675.90625,0.001180158695206046,327675.90625,0.0008978095138445497,0.046420447528362274,2.177133321762085,2.1108760833740234,2.1405651569366455,2500,4,10.0
2025-09-24 10:44:35.416,327652.53125,96611.78125,327675.90625,0.0006583769572898746,327675.90625,0.0011960299452766776,327675.90625,0.000873127079103142,0.13259585201740265,2.1742424964904785,2.1094255447387695,2.14359188079834,2500,4,10.0
2025-09-24 10:44:38.429,327652.53125,149139.015625,327675.90625,0.0006433639791794121,327675.90625,0.0011658772127702832,327675.90625,0.0008661287720315158,0.08545555919408798,2.1767468452453613,2.1121978759765625,2.144465446472168,2500,4,10.0
2025-09-24 10:44:41.451,327652.53125,91236.515625,327675.90625,0.0006434728857129812,327675.90625,0.0011926924344152212,327675.90625,0.0008846623823046684,0.13881120085716248,2.1767284870147705,2.109729051589966,2.14216685295105,2500,4,10.0
2025-09-24 10:44:44.464,327652.53125,139576.046875,327675.90625,0.0006481537711806595,327675.90625,0.001190074603073299,327675.90625,0.0008628499926999211,0.09265065938234329,2.1759414672851562,2.1099674701690674,2.1448774337768555,2500,4,10.0
2025-09-24 10:44:47.486,327652.53125,-555.1111450195312,327675.90625,0.0006257608765736222,327675.90625,0.001177681959234178,327675.90625,0.0008460063254460692,0.6927584409713745,2.1797590255737305,2.1111040115356445,2.14701771736145,2500,4,10.0
2025-09-24 10:44:50.511,327652.53125,218698.984375,327675.90625,0.0006445391336455941,327675.90625,0.0011817399645224214,327675.90625,0.0008725200896151364,0.04389169439673424,2.176548719406128,2.1107306480407715,2.143667459487915,2500,4,10.0
2025-09-24 10:44:53.534,327652.53125,8828.990234375,327675.90625,0.0006392849609255791,327675.90625,0.0011864036787301302,327675.90625,0.0008473579655401409,0.3923756182193756,2.1774375438690186,2.1103029251098633,2.1468443870544434,2500,4,10.0
2025-09-24 10:44:56.559,327652.53125,133971.390625,327675.90625,0.0006558145978488028,327675.90625,0.0011976243695244193,327675.90625,0.0008678807644173503,0.09710036963224411,2.174665927886963,2.109281063079834,2.1442461013793945,2500,4,10.0
2025-09-24 10:44:59.580,327652.53125,74203.6484375,327675.90625,0.0006441587465815246,327675.90625,0.0011976032983511686,327675.90625,0.0008684694766998291,0.16124705970287323,2.1766128540039062,2.109282970428467,2.144172430038452,2500,4,10.0
2025-09-24 10:45:02.602,327652.53125,15660.2216796875,327675.90625,0.0006216587498784065,327675.90625,0.0011632305104285479,327675.90625,0.000856866710819304,0.3301539123058319,2.1804730892181396,2.1124446392059326,2.145632743835449,2500,4,10.0
2025-09-24 10:45:05.625,327652.53125,250862.140625,327675.90625,0.0006335426587611437,327675.90625,0.0012435459066182375,327675.90625,0.0008474073838442564,0.0289946086704731,2.178417205810547,2.1051955223083496,2.1468381881713867,2500,4,10.0
2025-09-24 10:45:08.664,327652.53125,30708.115234375,327675.90625,0.0006421917350962758,327675.90625,0.001169285038486123,327675.90625,0.000881247513461858,0.2570400834083557,2.1769449710845947,2.1118810176849365,2.1425864696502686,2500,4,10.0
2025-09-24 10:45:11.684,327652.53125,6774.72900390625,327675.90625,0.0006279736408032477,327675.90625,0.0011419357033446431,327675.90625,0.0008181967423297465,0.4211304187774658,2.179375648498535,2.114450693130493,2.150646686553955,2500,4,10.0
2025-09-24 10:45:14.707,327652.53125,321248.46875,327675.90625,0.0006349315517581999,327675.90625,0.0011828808346763253,327675.90625,0.0008569555939175189,0.0021431122440844774,2.1781792640686035,2.110625982284546,2.1456215381622314,2500,4,10.0
2025-09-24 10:45:17.725,327652.53125,247161.90625,327675.90625,0.000639439036604017,327675.90625,0.0011972779175266623,327675.90625,0.0008668939117342234,0.030607998371124268,2.1774113178253174,2.1093122959136963,2.144369602203369,2500,4,10.0
2025-09-24 10:45:20.743,327652.53125,66711.890625,327675.90625,0.0006637353799305856,327675.90625,0.0012007015757262707,327675.90625,0.0008764441008679569,0.17280256748199463,2.1733622550964355,2.1090023517608643,2.1431801319122314,2500,4,10.0
2025-09-24 10:45:23.762,327652.53125,45043.41015625,327675.90625,0.0006398427067324519,327675.90625,0.0011897394433617592,327675.90625,0.00087584467837587,0.21544557809829712,2.177342653274536,2.1099982261657715,2.143254518508911,2500,4,10.0
2025-09-24 10:45:26.779,327652.53125,24577.173828125,327675.90625,0.0006606944953091443,327675.90625,0.0012039376888424158,327675.90625,0.000853705161716789,0.281220406293869,2.173861026763916,2.1087100505828857,2.1460342407226562,2500,4,10.0
2025-09-24 10:45:29.817,327652.53125,34752.4375,327675.90625,0.0006309934542514384,327675.90625,0.0011618278222158551,327675.90625,0.0008137312834151089,0.2436070740222931,2.1788549423217773,2.1125755310058594,2.1512410640716553,2500,4,10.0
2025-09-24 10:45:32.846,327652.53125,7813.85009765625,327675.90625,0.0006324637215584517,327675.90625,0.0011638016439974308,327675.90625,0.0008453759946860373,0.40563711524009705,2.1786022186279297,2.112391233444214,2.1470985412597656,2500,4,10.0
2025-09-24 10:45:35.863,327652.53125,10963.8857421875,327675.90625,0.0005929742474108934,327675.90625,0.0011034779017791152,327675.90625,0.0008903119014576077,0.3688622713088989,2.1856021881103516,2.1181702613830566,2.1414754390716553,2500,4,10.0
2025-09-24 10:45:38.885,327652.53125,112413.0859375,327675.90625,0.0006446115439757705,327675.90625,0.0011957050301134586,327675.90625,0.0008931704796850681,0.1161491721868515,2.1765365600585938,2.109455108642578,2.141127586364746,2500,4,10.0
2025-09-24 10:45:41.912,327652.53125,11324.6943359375,327675.90625,0.0005943714058957994,327675.90625,0.0011320492485538125,327675.90625,0.0008392866002395749,0.365346759557724,2.1853466033935547,2.1153945922851562,2.147883415222168,2500,4,10.0
2025-09-24 10:45:44.932,327652.53125,227444.03125,327675.90625,0.0006251466693356633,327675.90625,0.001164873014204204,327675.90625,0.0008654250996187329,0.039634741842746735,2.179865598678589,2.1122915744781494,2.1445536613464355,2500,4,10.0
2025-09-24 10:45:47.950,327652.53125,161189.3125,327675.90625,0.0006508149672299623,327675.90625,0.0012053746031597257,327675.90625,0.0008696563891135156,0.07701931893825531,2.175496816635132,2.1085805892944336,2.144024133682251,2500,4,10.0
