시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-23 17:54:12.023,84610.671875,0.22082491219043732,0.7757357954978943,327675.375,0.21548500657081604,327675.84375,0.9166152477264404,327675.875,-1.3958443403244019,1.4064325094223022,1.5455068349838257,1.3883143663406372,2500,4,10.0
2025-09-23 17:54:15.051,230508.71875,0.22102487087249756,0.7859939932823181,327675.34375,0.21805693209171295,327675.84375,0.9766674041748047,327675.84375,-1.5045615434646606,1.4050061702728271,1.54421865940094,1.3814244270324707,2500,4,10.0
2025-09-23 17:54:18.076,44099.86328125,0.22052723169326782,0.7947437763214111,327675.3125,0.21939364075660706,327675.8125,1.0411189794540405,327675.84375,-1.3252437114715576,1.4038041830062866,1.5435551404953003,1.374485969543457,2500,4,10.0
2025-09-23 17:54:21.099,153805.8125,0.22137503325939178,0.802146852016449,327675.28125,0.21935099363327026,327675.8125,1.1108901500701904,327675.84375,-1.4604610204696655,1.4027974605560303,1.5435761213302612,1.367443323135376,2500,4,10.0
2025-09-23 17:54:24.119,173249.921875,0.2218450903892517,0.8095318675041199,327675.25,0.2237236648797989,327675.8125,1.1812101602554321,327675.8125,-1.4731558561325073,1.40180242061615,1.5414330959320068,1.3607792854309082,2500,4,10.0
2025-09-23 17:54:27.142,69920.34375,0.2209731936454773,0.8151572346687317,327675.21875,0.2256767451763153,327675.8125,1.2554904222488403,327675.8125,-1.3750659227371216,1.4010505676269531,1.5404894351959229,1.35415780544281,2500,4,10.0
2025-09-23 17:54:30.167,99840.5546875,0.22138462960720062,0.8168717622756958,327675.1875,0.22524435818195343,327675.8125,1.3324337005615234,327675.78125,-1.4135398864746094,1.400822401046753,1.5406975746154785,1.347699761390686,2500,4,10.0
2025-09-23 17:54:33.190,74826.5,0.22220012545585632,0.821412205696106,327675.15625,0.22955621778964996,327675.8125,1.4183255434036255,327675.78125,-1.3818278312683105,1.4002206325531006,1.5386388301849365,1.3409171104431152,2500,4,10.0
2025-09-23 17:54:36.211,12456.28515625,0.22141927480697632,0.8193985819816589,327675.09375,0.22719629108905792,327675.8125,1.5023889541625977,327675.75,-1.1875433921813965,1.4004870653152466,1.539760708808899,1.3346655368804932,2500,4,10.0
2025-09-23 17:54:39.232,43786.828125,0.22115308046340942,0.8175609707832336,327675.0625,0.2307734191417694,327675.8125,1.5922765731811523,327675.75,-1.3241626024246216,1.400730848312378,1.5380645990371704,1.3283565044403076,2500,4,10.0
2025-09-23 17:54:42.257,0.32809334993362427,2.473789930343628,0.8139455914497375,327675.03125,0.22968342900276184,327675.8125,1.6903562545776367,327675.71875,0.21934133768081665,1.4012119770050049,1.538578748703003,1.321866512298584,2500,4,10.0
2025-09-23 17:54:45.277,0.0011488122399896383,2.4737071990966797,0.8106591701507568,327674.96875,0.23144811391830444,327675.8125,1.795595645904541,327675.6875,0.833274781703949,1.4016512632369995,1.5377476215362549,1.315308928489685,2500,4,10.0
2025-09-23 17:54:48.297,0.0012287215795367956,2.47367525100708,0.8040047287940979,327674.9375,0.2290002852678299,327675.8125,1.9055111408233643,327675.65625,0.825972318649292,1.4025461673736572,1.5389020442962646,1.3088581562042236,2500,4,10.0
2025-09-23 17:54:51.322,0.0009023062884807587,2.473954439163208,0.7951673865318298,327674.90625,0.2265910804271698,327675.8125,2.0234413146972656,327675.65625,0.8595094084739685,1.4037461280822754,1.5400503873825073,1.3023383617401123,2500,4,10.0
2025-09-23 17:54:54.346,0.001073324354365468,2.473792552947998,0.7844469547271729,327674.84375,0.22383517026901245,327675.8125,2.14802622795105,327675.59375,0.8406580686569214,1.4052199125289917,1.5413790941238403,1.2958511114120483,2500,4,10.0
2025-09-23 17:54:57.368,-0.08534908294677734,2.473944902420044,0.7711442708969116,327674.8125,0.2193848192691803,327675.8125,2.282055377960205,327675.5625,0.3655478060245514,1.4070768356323242,1.5435594320297241,1.2892794609069824,2500,4,10.0
2025-09-23 17:55:00.393,0.001280351192690432,2.473119020462036,0.7564701437950134,327674.75,0.21506346762180328,327675.8125,2.4253602027893066,327675.53125,0.8214789628982544,1.4091628789901733,1.5457193851470947,1.2826669216156006,2500,4,10.0
2025-09-23 17:55:03.415,0.2329617589712143,2.4738168716430664,0.7390288710594177,327674.6875,0.20854666829109192,327675.8125,2.5785253047943115,327675.5,0.25652071833610535,1.4116954803466797,1.5490602254867554,1.2760181427001953,2500,4,10.0
2025-09-23 17:55:06.440,0.0010725531028583646,2.4745864868164062,0.6846094727516174,327674.625,0.15917512774467468,327675.78125,2.698085308074951,327675.40625,0.840770959854126,1.4199999570846558,1.5783922672271729,1.2710970640182495,2500,4,10.0
2025-09-23 17:55:09.463,0.000978785683400929,2.4757585525512695,0.6809024810791016,327674.59375,0.1774490475654602,327675.78125,2.906458854675293,327675.375,0.8507552146911621,1.4205894470214844,1.5665926933288574,1.2630199193954468,2500,4,10.0
2025-09-23 17:55:12.484,0.0007896297029219568,2.4737582206726074,0.6593572497367859,327674.53125,0.17576412856578827,327675.8125,3.10906720161438,327675.34375,0.8739833831787109,1.424080491065979,1.5676286220550537,1.255703330039978,2500,4,10.0
2025-09-23 17:55:15.511,0.00099859363399446,2.4742431640625,0.6263940930366516,327674.46875,0.1600595861673355,327675.8125,3.316531181335449,327675.28125,0.8485134243965149,1.4296486377716064,1.57779061794281,1.248689889907837,2500,4,10.0
2025-09-23 17:55:18.537,0.0010327179916203022,2.4736695289611816,0.5965936183929443,327674.40625,0.152358740568161,327675.8125,3.561366558074951,327675.21875,0.8448399901390076,1.434941053390503,1.5831443071365356,1.2409567832946777,2500,4,10.0
2025-09-23 17:55:21.559,0.0009550758986733854,2.4748544692993164,0.5617400407791138,327674.34375,0.14042745530605316,327675.8125,3.820166826248169,327675.15625,0.8533779382705688,1.441476821899414,1.5919981002807617,1.2333402633666992,2500,4,10.0
2025-09-23 17:55:24.582,0.028098922222852707,2.475101947784424,0.5191726684570312,327674.28125,0.11654437333345413,327675.8125,4.082963466644287,327675.0625,0.4862258732318878,1.4500325918197632,1.6122382879257202,1.2261168956756592,2500,4,10.0
2025-09-23 17:55:27.604,0.28338876366615295,2.4734015464782715,0.44779306650161743,327674.1875,0.055647991597652435,327675.78125,4.326033115386963,327674.9375,0.23522798717021942,1.466091275215149,1.692498803138733,1.2198383808135986,2500,4,10.0
2025-09-23 17:55:30.625,0.6036888360977173,2.4741551876068115,0.3910984992980957,327674.125,0.08352472633123398,327675.78125,4.544098377227783,327674.90625,0.1531534492969513,1.480789065361023,1.648407220840454,1.2144988775253296,2500,4,10.0
2025-09-23 17:55:33.651,0.870288074016571,2.473228693008423,0.32686811685562134,327674.03125,0.1705639660358429,327675.78125,4.671597957611084,327674.96875,0.11340030282735825,1.5002673864364624,1.5708892345428467,1.2114944458007812,2500,4,10.0
2025-09-23 17:55:36.674,0.8711044192314148,2.4729971885681152,0.25926291942596436,327673.96875,0.27742671966552734,327675.78125,4.778613567352295,327675.1875,0.11328835040330887,1.5254254341125488,1.5180740356445312,1.2090353965759277,2500,4,10.0
2025-09-23 17:55:39.693,0.8713756799697876,2.4725162982940674,0.18247604370117188,327673.875,0.4004785120487213,327675.8125,4.88022518157959,327675.46875,0.11323343217372894,1.5635589361190796,1.478216290473938,1.2067509889602661,2500,4,10.0
2025-09-23 17:55:42.714,0.871959924697876,2.472447156906128,0.09359972923994064,327673.78125,0.5648279786109924,327675.8125,4.987669467926025,327675.625,0.11315762251615524,1.6360417604446411,1.4408820867538452,1.204386591911316,2500,4,10.0
2025-09-23 17:55:45.735,0.8717193007469177,2.4719696044921875,327675.90625,327673.6875,0.7459297180175781,327675.84375,5.084261417388916,327675.71875,0.11316662281751633,-7.377525435003918e-07,1.4106866121292114,1.2023041248321533,2500,4,10.0
2025-09-23 17:55:48.759,0.871742844581604,2.472257375717163,327675.8125,327673.5625,0.915160596370697,327675.84375,5.112088680267334,327675.78125,0.11317631602287292,-7.442241667376948e-07,1.3884867429733276,1.2017114162445068,2500,4,10.0
2025-09-23 17:55:51.782,0.8724347352981567,2.472891092300415,327675.8125,327673.46875,0.9773585796356201,327675.875,5.085028648376465,327675.84375,0.113118015229702,-7.765818281768588e-07,1.38134765625,1.2022877931594849,2500,4,10.0
2025-09-23 17:55:54.807,0.6511270999908447,2.2610514163970947,327675.875,327673.375,1.0208001136779785,21248.927734375,5.037099838256836,327675.90625,0.13516117632389069,-8.283541319542564e-07,1.0795990228652954,1.2033159732818604,2500,4,10.0
2025-09-23 17:55:57.829,0.5100960731506348,2.637207269668579,0.08125138282775879,327673.28125,1.0098192691802979,0.0032992411870509386,4.960136890411377,0.000947097665630281,0.1783730685710907,1.6514025926589966,-0.6214573979377747,-0.9297747015953064,2500,4,10.0
2025-09-23 17:56:00.848,1.2874493598937988,8.628715515136719,0.1876116693019867,327673.1875,0.9998705387115479,135830.484375,4.8675217628479,0.001013514818623662,0.20655401051044464,1.5605452060699463,1.2832633256912231,-0.9203695058822632,2500,4,10.0
2025-09-23 17:56:03.874,1.2873269319534302,8.627724647521973,0.2922983467578888,327673.0625,0.9936735033988953,0.007881448604166508,4.731343746185303,0.0010400086175650358,0.20655184984207153,1.5124036073684692,-0.5251594185829163,-0.9144868850708008,2500,4,10.0
2025-09-23 17:56:06.913,1.2877089977264404,8.631219863891602,0.39225533604621887,327672.9375,0.9924728274345398,0.008985819295048714,4.572057247161865,0.0010667401365935802,0.20656362175941467,1.4804679155349731,-0.5107902884483337,-0.9080132842063904,2500,4,10.0
2025-09-23 17:56:09.940,1.2876625061035156,8.63068675994873,0.4890955984592438,327672.8125,0.9995458126068115,0.0024861665442585945,4.395596027374268,0.0010800716700032353,0.20656082034111023,1.4565117359161377,-0.6510681509971619,-0.902391254901886,2500,4,10.0
2025-09-23 17:56:12.966,1.2874298095703125,8.631348609924316,0.5807088017463684,327672.6875,1.0162099599838257,0.0011305735679343343,4.245739459991455,0.0011664259945973754,0.2065887749195099,1.4378705024719238,-0.7384211421012878,-0.8902740478515625,2500,4,10.0
2025-09-23 17:56:15.990,1.287954568862915,8.632776260375977,0.6723670959472656,327672.5625,1.047478437423706,0.0012492951937019825,4.089901447296143,0.0010853527346625924,0.20656247437000275,1.421958327293396,-0.7308700084686279,-0.8940355181694031,2500,4,10.0
2025-09-23 17:56:19.014,1.2876484394073486,8.631969451904297,0.7704076170921326,327672.40625,1.0622743368148804,0.0012782097328454256,3.959042549133301,0.0011220881715416908,0.20657815039157867,1.407179832458496,-0.7299086451530457,-0.8868907690048218,2500,4,10.0
2025-09-23 17:56:22.040,1.287843108177185,8.63153076171875,0.8722705841064453,327672.28125,1.087995171546936,0.0012625264935195446,3.7770657539367676,0.0010889343684539199,0.20655621588230133,1.3936971426010132,-0.7338466048240662,-0.8850382566452026,2500,4,10.0
