시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-23 18:46:56,1000000.0,16384,16.384,61.03515625,347.9291009872918
2025-09-23 18:47:06,1000000.0,16384,16.384,61.03515625,347.9361474385588
2025-09-23 18:47:16,1000000.0,16384,16.384,61.03515625,348.4177431565712
