시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-23 10:07:57.513,159651.609375,8.68726921081543,327675.90625,327675.90625,327675.90625,0.0010755540570244193,327675.90625,0.0008572789956815541,-1.0660724639892578,0.0,-2.12095308303833,-2.145580530166626,2500,4,10.0
2025-09-23 10:08:00.531,128926.1953125,8.687244415283203,327675.90625,327675.90625,327675.90625,0.001067632925696671,327675.90625,0.0008500556577928364,-1.0428647994995117,0.0,-2.121755599975586,-2.1464993953704834,2500,4,10.0
2025-09-23 10:08:03.552,159570.859375,8.688112258911133,327675.90625,327675.90625,327675.90625,0.0011209421791136265,327675.90625,0.0008868778822943568,-1.0660070180892944,0.0,-2.1164653301239014,-2.141895055770874,2500,4,10.0
2025-09-23 10:08:06.572,0.35005995631217957,8.68984603881836,327675.90625,327675.90625,327675.90625,0.0011313761351630092,327675.90625,0.0008698320016264915,0.34871742129325867,0.0,-2.1154592037200928,-2.1440021991729736,2500,4,10.0
2025-09-23 10:08:09.589,0.12971796095371246,8.690485954284668,327675.90625,327675.90625,327675.90625,0.0011263287160545588,327675.90625,0.0008611236116848886,0.4565110206604004,0.0,-2.1159448623657227,-2.145094871520996,2500,4,10.0
2025-09-23 10:08:12.613,0.08344592899084091,8.690074920654297,327675.90625,327675.90625,327675.90625,0.0010892254067584872,327675.90625,0.0008568713092245162,0.504404604434967,0.0,-2.119581699371338,-2.145632266998291,2500,4,10.0
2025-09-23 10:08:15.633,0.09276365488767624,8.689918518066406,327675.90625,327675.90625,327675.90625,0.001141162822023034,327675.90625,0.000880727544426918,0.4929094910621643,0.0,-2.1145243644714355,-2.142650842666626,2500,4,10.0
2025-09-23 10:08:18.657,0.3392784297466278,8.692177772521973,327675.90625,327675.90625,327675.90625,0.0010741099249571562,327675.90625,0.0008302343776449561,0.3521430790424347,0.0,-2.1210989952087402,-2.1490609645843506,2500,4,10.0
2025-09-23 10:08:21.678,0.34537386894226074,8.690208435058594,327675.90625,327675.90625,327675.90625,0.0011073185596615076,327675.90625,0.0008571831276640296,0.35018518567085266,0.0,-2.117793083190918,-2.14559268951416,2500,4,10.0
2025-09-23 10:08:24.698,0.19102022051811218,8.690345764160156,327675.90625,327675.90625,327675.90625,0.0011398701462894678,327675.90625,0.0008662579930387437,0.4144894480705261,0.0,-2.114647388458252,-2.144449234008789,2500,4,10.0
2025-09-23 10:08:27.717,0.008295197039842606,8.691885948181152,327675.90625,327675.90625,327675.90625,0.0011356521863490343,327675.90625,0.0008691631956025958,0.7550718188285828,0.0,-2.1150496006011963,-2.1440858840942383,2500,4,10.0
2025-09-23 10:08:30.738,0.005746294278651476,8.692999839782715,327675.90625,327675.90625,327675.90625,0.001082757255062461,327675.90625,0.0008226600475609303,0.794945478439331,0.0,-2.1202282905578613,-2.1500561237335205,2500,4,10.0
2025-09-23 10:08:33.759,0.004352881573140621,8.693562507629395,327675.90625,327675.90625,327675.90625,0.0011351089924573898,327675.90625,0.00086164940148592,0.8251052498817444,0.0,-2.1151015758514404,-2.145028591156006,2500,4,10.0
2025-09-23 10:08:36.778,0.0030624927021563053,8.693499565124512,327675.90625,327675.90625,327675.90625,0.0011801859363913536,327675.90625,0.0008855697233229876,0.8632798790931702,0.0,-2.1108734607696533,-2.1420552730560303,2500,4,10.0
2025-09-23 10:08:39.807,-0.07053638994693756,8.693513870239258,327675.90625,327675.90625,327675.90625,0.001100901747122407,327675.90625,0.0008441733079962432,0.5226955413818359,0.0,-2.1184239387512207,-2.1472532749176025,2500,4,10.0
2025-09-23 10:08:42.832,0.0026394138112664223,8.695772171020508,327675.90625,327675.90625,327675.90625,0.001103468588553369,327675.90625,0.0008547517354600132,0.8794502019882202,0.0,-2.118171215057373,-2.1459012031555176,2500,4,10.0
2025-09-23 10:08:45.857,55.8096923828125,8.695232391357422,327675.90625,327675.90625,327675.90625,0.0011601828737184405,327675.90625,0.0008747262763790786,-0.20185710489749908,0.0,-2.112729549407959,-2.1433932781219482,2500,4,10.0
2025-09-23 10:08:48.881,-25.879230499267578,8.694457054138184,327675.90625,327675.90625,327675.90625,0.0010990885784849524,327675.90625,0.0007818766753189266,-0.11842721700668335,0.0,-2.118602991104126,-2.155576467514038,2500,4,10.0
2025-09-23 10:08:51.909,0.002657674951478839,8.695638656616211,327675.90625,327675.90625,327675.90625,0.0011122560827061534,327675.90625,0.000884152133949101,0.8786998987197876,0.0,-2.117309808731079,-2.1422293186187744,2500,4,10.0
2025-09-23 10:08:54.929,0.005632581189274788,8.695432662963867,327675.90625,327675.90625,327675.90625,0.0011102998396381736,327675.90625,0.0008443191181868315,0.7971459031105042,0.0,-2.1175010204315186,-2.1472344398498535,2500,4,10.0
2025-09-23 10:08:57.952,0.005829255562275648,8.697081565856934,327675.90625,327675.90625,327675.90625,0.0011164735769852996,327675.90625,0.0008525270968675613,0.7934401631355286,0.0,-2.116899013519287,-2.146184206008911,2500,4,10.0
2025-09-23 10:09:00.977,0.005892238579690456,8.698180198669434,327675.90625,327675.90625,327675.90625,0.0011017484357580543,327675.90625,0.0008647663635201752,0.7922869920730591,0.0,-2.118340492248535,-2.144636631011963,2500,4,10.0
2025-09-23 10:09:03.998,0.005392618477344513,8.698989868164062,327675.90625,327675.90625,327675.90625,0.0011092665372416377,327675.90625,0.0008699584868736565,0.8019172549247742,0.0,-2.1176021099090576,-2.143986463546753,2500,4,10.0
2025-09-23 10:09:07.022,0.005291509907692671,8.696967124938965,327675.90625,327675.90625,327675.90625,0.0011104679433628917,327675.90625,0.0008712677517905831,0.8039470314979553,0.0,-2.1174845695495605,-2.1438233852386475,2500,4,10.0
2025-09-23 10:09:10.044,0.007967745885252953,8.698139190673828,327675.90625,327675.90625,327675.90625,0.0010903532383963466,327675.90625,0.0008435779600404203,0.7595227360725403,0.0,-2.119469404220581,-2.147329807281494,2500,4,10.0
2025-09-23 10:09:13.071,0.007450995035469532,8.700119972229004,327675.90625,327675.90625,327675.90625,0.0011165481992065907,327675.90625,0.0008630511001683772,0.7668277621269226,0.0,-2.116891860961914,-2.1448521614074707,2500,4,10.0
2025-09-23 10:09:16.093,0.008721993304789066,8.699403762817383,327675.90625,327675.90625,327675.90625,0.0011013359762728214,327675.90625,0.0008726958767510951,0.749718427658081,0.0,-2.1183810234069824,-2.1436455249786377,2500,4,10.0
2025-09-23 10:09:19.115,0.014192521572113037,8.701688766479492,327675.90625,327675.90625,327675.90625,0.001127147930674255,327675.90625,0.0008721533231437206,0.6968860030174255,0.0,-2.11586594581604,-2.1437129974365234,2500,4,10.0
2025-09-23 10:09:22.137,0.004463549237698317,8.7007474899292,327675.90625,327675.90625,327675.90625,0.0010946699185296893,327675.90625,0.0008503291173838079,0.8224690556526184,0.0,-2.1190402507781982,-2.1464643478393555,2500,4,10.0
2025-09-23 10:09:25.164,0.008103534579277039,8.700799942016602,327675.90625,327675.90625,327675.90625,0.001125914161093533,327675.90625,0.0008633392280898988,0.7577211856842041,0.0,-2.1159849166870117,-2.1448159217834473,2500,4,10.0
2025-09-23 10:09:28.186,0.24753789603710175,8.701481819152832,327675.90625,327675.90625,327675.90625,0.0010592120233923197,327675.90625,0.0008449361193925142,0.3864879012107849,0.0,-2.122615337371826,-2.1471550464630127,2500,4,10.0
2025-09-23 10:09:31.210,0.3396105170249939,8.70160961151123,327675.90625,327675.90625,327675.90625,0.0011124777374789119,327675.90625,0.0008655530400574207,0.35215461254119873,0.0,-2.11728835105896,-2.1445376873016357,2500,4,10.0
2025-09-23 10:09:34.237,0.3325362503528595,8.702573776245117,327675.90625,327675.90625,327675.90625,0.0010872064158320427,327675.90625,0.0008370080613531172,0.3544521927833557,0.0,-2.1197831630706787,-2.148178815841675,2500,4,10.0
2025-09-23 10:09:37.259,0.3273850381374359,8.70293140411377,327675.90625,327675.90625,327675.90625,0.001133753452450037,327675.90625,0.000872159784194082,0.35615167021751404,0.0,-2.115231513977051,-2.143712043762207,2500,4,10.0
2025-09-23 10:09:40.283,0.2953016757965088,8.70418930053711,327675.90625,327675.90625,327675.90625,0.0011202385649085045,327675.90625,0.0008796231122687459,0.36736559867858887,0.0,-2.1165335178375244,-2.142786979675293,2500,4,10.0
2025-09-23 10:09:43.308,0.10406766831874847,8.704302787780762,327675.90625,327675.90625,327675.90625,0.0011134317610412836,327675.90625,0.0008320619235746562,0.48060452938079834,0.0,-2.1171953678131104,-2.148822069168091,2500,4,10.0
2025-09-23 10:09:46.332,0.11287908256053925,8.704617500305176,327675.90625,327675.90625,327675.90625,0.0010976741323247552,327675.90625,0.0008719356264919043,0.4717840552330017,0.0,-2.1187427043914795,-2.143739938735962,2500,4,10.0
2025-09-23 10:09:49.354,0.021237974986433983,8.705562591552734,327675.90625,327675.90625,327675.90625,0.0011191959492862225,327675.90625,0.0008538824622519314,0.6531709432601929,0.0,-2.1166346073150635,-2.1460115909576416,2500,4,10.0
2025-09-23 10:09:52.376,0.030362874269485474,8.705896377563477,327675.90625,327675.90625,327675.90625,0.0011154799722135067,327675.90625,0.0008600467699579895,0.6143676042556763,0.0,-2.1169958114624023,-2.145230770111084,2500,4,10.0
2025-09-23 10:09:55.397,0.028094720095396042,8.708093643188477,327675.90625,327675.90625,327675.90625,0.001131182536482811,327675.90625,0.0008797119371592999,0.6228245496749878,0.0,-2.115478038787842,-2.1427760124206543,2500,4,10.0
2025-09-23 10:09:58.421,0.07767844945192337,8.70814037322998,327675.90625,327675.90625,327675.90625,0.001109018106944859,327675.90625,0.0008467439329251647,0.5124062299728394,0.0,-2.117626428604126,-2.146923303604126,2500,4,10.0
2025-09-23 10:10:01.446,0.03434451296925545,8.706573486328125,327675.90625,327675.90625,327675.90625,0.0011231190292164683,327675.90625,0.0008762383949942887,0.6009974479675293,0.0,-2.1162548065185547,-2.1432056427001953,2500,4,10.0
2025-09-23 10:10:04.473,0.04784461483359337,8.708826065063477,327675.90625,327675.90625,327675.90625,0.0011104523437097669,327675.90625,0.0008525446173734963,0.5650315880775452,0.0,-2.117486000061035,-2.14618182182312,2500,4,10.0
2025-09-23 10:10:07.503,0.0452505499124527,8.70827579498291,327675.90625,327675.90625,327675.90625,0.0011287631932646036,327675.90625,0.0008649518131278455,0.5710770487785339,0.0,-2.115710496902466,-2.144613027572632,2500,4,10.0
2025-09-23 10:10:10.530,0.09086623042821884,8.709074974060059,327675.90625,327675.90625,327675.90625,0.001094575971364975,327675.90625,0.0008760454948060215,0.4953923523426056,0.0,-2.119049549102783,-2.1432294845581055,2500,4,10.0
2025-09-23 10:10:13.553,0.284443199634552,8.709373474121094,327675.90625,327675.90625,327675.90625,0.0011434332700446248,327675.90625,0.0008675971766933799,0.37149783968925476,0.0,-2.1143083572387695,-2.1442816257476807,2500,4,10.0
2025-09-23 10:10:16.582,0.22196874022483826,8.709427833557129,327675.90625,327675.90625,327675.90625,0.0011184326140210032,327675.90625,0.0008647159556858242,0.3984244465827942,0.0,-2.116708755493164,-2.1446428298950195,2500,4,10.0
2025-09-23 10:10:19.606,0.20888857543468475,8.71101188659668,327675.90625,327675.90625,327675.90625,0.001112878555431962,327675.90625,0.0008577341213822365,0.4050384759902954,0.0,-2.1172492504119873,-2.1455228328704834,2500,4,10.0
2025-09-23 10:10:22.628,0.2088446468114853,8.711270332336426,327675.90625,327675.90625,327675.90625,0.0010890319244936109,327675.90625,0.0008481106488034129,0.40506455302238464,0.0,-2.119601011276245,-2.1467480659484863,2500,4,10.0
2025-09-23 10:10:25.649,0.10616803169250488,8.712146759033203,327675.90625,327675.90625,327675.90625,0.0011300238547846675,327675.90625,0.0008857094217091799,0.4785328805446625,0.0,-2.115589141845703,-2.142038345336914,2500,4,10.0
2025-09-23 10:10:28.674,0.023125622421503067,8.711816787719727,327675.90625,327675.90625,327675.90625,0.0011087859747931361,327675.90625,0.0008343768422491848,0.6440038084983826,0.0,-2.1176493167877197,-2.1485207080841064,2500,4,10.0
2025-09-23 10:10:31.695,0.020373046398162842,8.7119140625,327675.90625,327675.90625,327675.90625,0.001102814101614058,327675.90625,0.0008498188108205795,0.6577644348144531,0.0,-2.1182355880737305,-2.14652943611145,2500,4,10.0
2025-09-23 10:10:34.717,0.24335762858390808,8.713764190673828,327675.90625,327675.90625,327675.90625,0.0011310219997540116,327675.90625,0.0008802966331131756,0.388490229845047,0.0,-2.1154932975769043,-2.1427037715911865,2500,4,10.0
2025-09-23 10:10:37.743,0.2834622263908386,8.714029312133789,327675.90625,327675.90625,327675.90625,0.0011135367676615715,327675.90625,0.0008681765175424516,0.37193095684051514,0.0,-2.11718487739563,-2.144209146499634,2500,4,10.0
2025-09-23 10:10:40.763,0.29712390899658203,8.713046073913574,327675.90625,327675.90625,327675.90625,0.0011256496654823422,327675.90625,0.0008816857007332146,0.36680811643600464,0.0,-2.1160104274749756,-2.1425328254699707,2500,4,10.0
2025-09-23 10:10:43.786,0.2811644375324249,8.715217590332031,327675.90625,327675.90625,327675.90625,0.0011042202822864056,327675.90625,0.0008474014466628432,0.37282946705818176,0.0,-2.1180973052978516,-2.146838903427124,2500,4,10.0
2025-09-23 10:10:46.809,0.3115147352218628,8.714922904968262,327675.90625,327675.90625,327675.90625,0.0011077005183324218,327675.90625,0.0008714481955394149,0.3616962432861328,0.0,-2.11775541305542,-2.143800735473633,2500,4,10.0
2025-09-23 10:10:49.832,0.0925230160355568,8.71474838256836,327675.90625,327675.90625,327675.90625,0.001144796027801931,327675.90625,0.000870699412189424,0.4935012757778168,0.0,-2.1141791343688965,-2.1438941955566406,2500,4,10.0
2025-09-23 10:10:52.856,0.06634025275707245,8.715841293334961,327675.90625,327675.90625,327675.90625,0.0010986120905727148,327675.90625,0.0008437521755695343,0.5296330451965332,0.0,-2.118650197982788,-2.1473073959350586,2500,4,10.0
2025-09-23 10:10:55.880,0.10866566747426987,8.715312004089355,327675.90625,327675.90625,327675.90625,0.001135977334342897,327675.90625,0.0008792403968982399,0.47604766488075256,0.0,-2.115018606185913,-2.142834186553955,2500,4,10.0
2025-09-23 10:10:58.905,0.07953321933746338,8.717719078063965,327675.90625,327675.90625,327675.90625,0.0010881867492571473,327675.90625,0.000829578610137105,0.5099635720252991,0.0,-2.119685411453247,-2.149146795272827,2500,4,10.0
2025-09-23 10:11:01.927,0.004663370084017515,8.715705871582031,327675.90625,327675.90625,327675.90625,0.0011148451594635844,327675.90625,0.000858677492942661,0.8179006576538086,0.0,-2.1170573234558105,-2.1454036235809326,2500,4,10.0
2025-09-23 10:11:04.953,0.005143904592841864,8.71627426147461,327675.90625,327675.90625,327675.90625,0.0011063757119700313,327675.90625,0.0008646486094221473,0.8072595000267029,0.0,-2.1178855895996094,-2.144651174545288,2500,4,10.0
2025-09-23 10:11:07.976,0.004483510740101337,8.717023849487305,327675.90625,327675.90625,327675.90625,0.0011028680019080639,327675.90625,0.0008436939679086208,0.8221874833106995,0.0,-2.118230104446411,-2.14731502532959,2500,4,10.0
2025-09-23 10:11:10.995,0.30525481700897217,8.717304229736328,327675.90625,327675.90625,327675.90625,0.0011166094336658716,327675.90625,0.0008611239609308541,0.3639299273490906,0.0,-2.1168856620788574,-2.145094871520996,2500,4,10.0
2025-09-23 10:11:14.019,0.32880592346191406,8.716517448425293,327675.90625,327675.90625,327675.90625,0.0011219930602237582,327675.90625,0.0008864099509082735,0.35585084557533264,0.0,-2.116363763809204,-2.1419525146484375,2500,4,10.0
2025-09-23 10:11:17.043,0.3367648720741272,8.717504501342773,327675.90625,327675.90625,327675.90625,0.0010739542776718736,327675.90625,0.000848669558763504,0.3532663583755493,0.0,-2.121114730834961,-2.146676540374756,2500,4,10.0
2025-09-23 10:11:20.067,0.34262949228286743,8.71744155883789,327675.90625,327675.90625,327675.90625,0.0011420504888519645,327675.90625,0.0008699859608896077,0.351391077041626,0.0,-2.1144397258758545,-2.1439831256866455,2500,4,10.0
2025-09-23 10:11:23.092,0.12017499655485153,8.71868896484375,327675.90625,327675.90625,327675.90625,0.001109788310714066,327675.90625,0.0008482103585265577,0.46515926718711853,0.0,-2.11755108833313,-2.146735191345215,2500,4,10.0
2025-09-23 10:11:26.118,0.07939347624778748,8.720382690429688,327675.90625,327675.90625,327675.90625,0.0011444510892033577,327675.90625,0.0008594387327320874,0.5101876854896545,0.0,-2.1142117977142334,-2.1453075408935547,2500,4,10.0
2025-09-23 10:11:29.140,0.34872159361839294,8.721267700195312,327675.90625,327675.90625,327675.90625,0.001129854703322053,327675.90625,0.0008800872601568699,0.34952518343925476,0.0,-2.115605592727661,-2.1427297592163086,2500,4,10.0
2025-09-23 10:11:32.166,0.3494485020637512,8.72174072265625,327675.90625,327675.90625,327675.90625,0.0011029629968106747,327675.90625,0.0008653303375467658,0.34930500388145447,0.0,-2.118220806121826,-2.1445658206939697,2500,4,10.0
2025-09-23 10:11:35.193,0.009712951257824898,8.721306800842285,327675.90625,327675.90625,327675.90625,0.001105169765651226,327675.90625,0.0008429883746430278,0.7383075952529907,0.0,-2.1180038452148438,-2.1474056243896484,2500,4,10.0
2025-09-23 10:11:38.216,0.01573341153562069,8.721477508544922,327675.90625,327675.90625,327675.90625,0.001119153806939721,327675.90625,0.0008663294138386846,0.685941755771637,0.0,-2.116638660430908,-2.1444404125213623,2500,4,10.0
2025-09-23 10:11:41.238,0.015512424521148205,8.7214994430542,327675.90625,327675.90625,327675.90625,0.001145488815382123,327675.90625,0.0008990386268123984,0.6874778866767883,0.0,-2.1141135692596436,-2.140416383743286,2500,4,10.0
2025-09-23 10:11:44.261,0.0181500855833292,8.722099304199219,327675.90625,327675.90625,327675.90625,0.0010767962085083127,327675.90625,0.0008518630056641996,0.6704356074333191,0.0,-2.1208279132843018,-2.146268844604492,2500,4,10.0
2025-09-23 10:11:47.284,0.27915188670158386,8.722579956054688,327675.90625,327675.90625,327675.90625,0.0011258672457188368,327675.90625,0.0008753476431593299,0.3737010955810547,0.0,-2.1159892082214355,-2.1433160305023193,2500,4,10.0
2025-09-23 10:11:50.307,0.34217432141304016,8.723760604858398,327675.90625,327675.90625,327675.90625,0.001109294593334198,327675.90625,0.0008775070309638977,0.3516140878200531,0.0,-2.1175992488861084,-2.1430485248565674,2500,4,10.0
2025-09-23 10:11:53.329,0.2826014459133148,8.72407054901123,327675.90625,327675.90625,327675.90625,0.0010979447979480028,327675.90625,0.0008486412116326392,0.3723861873149872,0.0,-2.11871600151062,-2.1466801166534424,2500,4,10.0
2025-09-23 10:11:56.352,0.34773892164230347,8.72378921508789,327675.90625,327675.90625,327675.90625,0.001127140480093658,327675.90625,0.0009046855848282576,0.3498629629611969,0.0,-2.1158666610717773,-2.1397366523742676,2500,4,10.0
2025-09-23 10:11:59.379,0.27181822061538696,8.7249174118042,327675.90625,327675.90625,327675.90625,0.001094662002287805,327675.90625,0.0008531744824722409,0.37662070989608765,0.0,-2.1190412044525146,-2.146101713180542,2500,4,10.0
2025-09-23 10:12:02.402,0.18508821725845337,8.722869873046875,327675.90625,327675.90625,327675.90625,0.0011316470336169004,327675.90625,0.0008736057789064944,0.4183201491832733,0.0,-2.11543345451355,-2.1435322761535645,2500,4,10.0
2025-09-23 10:12:05.423,0.3381609320640564,8.727967262268066,327675.90625,327675.90625,327675.90625,0.001182166626676917,327675.90625,0.0009055882110260427,0.3529474139213562,0.0,-2.110691547393799,-2.1396284103393555,2500,4,10.0
2025-09-23 10:12:08.448,0.011351472698152065,1.9151275157928467,327675.90625,327675.90625,327675.90625,0.001082699978724122,327675.90625,0.0008482547709718347,0.5567863583564758,0.0,-2.120234251022339,-2.1467294692993164,2500,4,10.0
2025-09-23 10:12:11.472,0.007175021339207888,2.44860577583313,327675.90625,327675.90625,327675.90625,0.001105707255192101,327675.90625,0.0008702179184183478,0.6332738995552063,0.0,-2.117950916290283,-2.143954277038574,2500,4,10.0
2025-09-23 10:12:14.499,0.0075019849464297295,2.44966197013855,327675.90625,327675.90625,327675.90625,0.0011160954600200057,327675.90625,0.0008856630302034318,0.628482460975647,0.0,-2.116935968399048,-2.1420440673828125,2500,4,10.0
2025-09-23 10:12:17.524,0.005952418316155672,2.4488718509674072,327675.90625,327675.90625,327675.90625,0.001137247891165316,327675.90625,0.0008933934732340276,0.6535681486129761,0.0,-2.1148972511291504,-2.1411004066467285,2500,4,10.0
2025-09-23 10:12:20.546,0.0058458540588617325,2.449187755584717,327675.90625,327675.90625,327675.90625,0.0011334443697705865,327675.90625,0.0008893993799574673,0.6555435061454773,0.0,-2.1152610778808594,-2.141587018966675,2500,4,10.0
2025-09-23 10:12:23.570,0.22915245592594147,2.449687957763672,327675.90625,327675.90625,327675.90625,0.0010971875162795186,327675.90625,0.0008702008053660393,0.25724658370018005,0.0,-2.118790864944458,-2.143956184387207,2500,4,10.0
2025-09-23 10:12:26.593,0.03891058638691902,2.449652671813965,327675.90625,327675.90625,327675.90625,0.0010883797658607364,327675.90625,0.0008602795423939824,0.44975918531417847,0.0,-2.11966609954834,-2.1452012062072754,2500,4,10.0
2025-09-23 10:12:29.617,0.006993982940912247,2.449105978012085,327675.90625,327675.90625,327675.90625,0.0011298173340037465,327675.90625,0.0008852342725731432,0.636070728302002,0.0,-2.1156089305877686,-2.142096519470215,2500,4,10.0
2025-09-23 10:12:32.643,0.05981758236885071,2.4497241973876953,327675.90625,327675.90625,327675.90625,0.001085359021089971,327675.90625,0.0008487247978337109,0.4030720889568329,0.0,-2.1199679374694824,-2.146669626235962,2500,4,10.0
2025-09-23 10:12:35.665,0.3305659890174866,2.4496920108795166,327675.90625,327675.90625,327675.90625,0.0010977300116792321,327675.90625,0.0008593731909058988,0.21746332943439484,0.0,-2.11873722076416,-2.1453158855438232,2500,4,10.0
2025-09-23 10:12:38.689,0.010368314571678638,2.449435234069824,327675.90625,327675.90625,327675.90625,0.0011448404984548688,327675.90625,0.0008767719264142215,0.5933394432067871,0.0,-2.1141748428344727,-2.143139600753784,2500,4,10.0
2025-09-23 10:12:41.712,0.010670165531337261,2.449878692626953,327675.90625,327675.90625,327675.90625,0.0011075204238295555,327675.90625,0.0008513936772942543,0.5902433395385742,0.0,-2.1177730560302734,-2.1463284492492676,2500,4,10.0
2025-09-23 10:12:44.738,0.009262886829674244,2.448897123336792,327675.90625,327675.90625,327675.90625,0.0011383990058675408,327675.90625,0.0008704517967998981,0.605556070804596,0.0,-2.1147875785827637,-2.1439249515533447,2500,4,10.0
