시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-18 21:54:11.595,2.377786636352539,8.957533836364746,327675.9375,0.0002970510977320373,327675.9375,0.001179365674033761,327675.9375,0.0008698838646523654,0.37812694907188416,-5.809410095214844,-5.592419147491455,-5.646833419799805,5000,4,100.0
2025-09-18 21:54:14.615,2.377896547317505,8.95788860321045,327675.9375,0.00025879734312184155,327675.9375,0.0011732951970770955,327675.9375,0.000827616429887712,0.3781139850616455,-5.8359198570251465,-5.594094276428223,-5.655065536499023,5000,4,100.0
2025-09-18 21:54:17.646,2.377812385559082,8.958504676818848,327675.9375,0.00028128232224844396,327675.9375,0.0012527616927400231,327675.9375,0.0008708357345312834,0.3781299293041229,-5.822475433349609,-5.587534427642822,-5.645538330078125,5000,4,100.0
2025-09-18 21:54:20.671,2.378053903579712,8.959415435791016,327675.9375,0.00026331702247262,327675.9375,0.0012075064005330205,327675.9375,0.0008725532679818571,0.37813207507133484,-5.8290886878967285,-5.5917887687683105,-5.649183750152588,5000,4,100.0
2025-09-18 21:54:23.690,2.3777480125427246,8.958784103393555,327675.9375,0.00024806713918223977,327675.9375,0.0012124052736908197,327675.9375,0.000865593901835382,0.3781396746635437,-5.823983192443848,-5.5941948890686035,-5.6495537757873535,5000,4,100.0
2025-09-18 21:54:26.714,2.3785383701324463,8.960917472839355,327675.9375,0.0002721674682106823,327675.9375,0.0012281741946935654,327675.9375,0.0008839641814120114,0.3781280517578125,-5.82928466796875,-5.592586517333984,-5.645598411560059,5000,4,100.0
