시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-18 20:22:28.378,1.6170588731765747,2.587775945663452,327675.9375,0.0003189694252796471,327675.9375,0.0012356146471574903,327675.9375,0.0008496816153638065,0.1365233063697815,-5.800793647766113,-5.59049654006958,-5.649567127227783,5000,4,100.0
2025-09-18 20:22:31.402,1.6169713735580444,2.587508201599121,327675.9375,0.0003309246676508337,327675.9375,0.001246660714969039,327675.9375,0.0008301161578856409,0.13652539253234863,-5.79743766784668,-5.591241359710693,-5.654286861419678,5000,4,100.0
2025-09-18 20:22:34.424,1.6164337396621704,2.58717679977417,327675.9375,0.00031662051333114505,327675.9375,0.001222542254254222,327675.9375,0.0008566347532905638,0.13655291497707367,-5.800365924835205,-5.591574668884277,-5.650923728942871,5000,4,100.0
2025-09-18 20:22:37.458,1.616824746131897,2.5872185230255127,327675.9375,0.0003305551363155246,327675.9375,0.001187395304441452,327675.9375,0.0008155977120622993,0.13652338087558746,-5.807825565338135,-5.595824718475342,-5.65485954284668,5000,4,100.0
2025-09-18 20:22:40.481,1.617179274559021,2.587775707244873,327675.9375,0.0003523208142723888,327675.9375,0.0012224623933434486,327675.9375,0.0008653176482766867,0.13651037216186523,-5.785052299499512,-5.592129707336426,-5.649686813354492,5000,4,100.0
2025-09-18 20:22:43.500,1.617159366607666,2.587897539138794,327675.9375,0.00035820365883409977,327675.9375,0.0012023835442960262,327675.9375,0.0008674784912727773,0.13651859760284424,-5.789614200592041,-5.592100143432617,-5.6467413902282715,5000,4,100.0
2025-09-18 20:22:46.523,1.6166776418685913,2.5870251655578613,327675.9375,0.0002892561024054885,327675.9375,0.001208320027217269,327675.9375,0.0008477039518766105,0.13651181757450104,-5.800602912902832,-5.594994068145752,-5.652447700500488,5000,4,100.0
2025-09-18 20:22:49.543,1.6167291402816772,2.5873143672943115,327675.9375,0.00033268250990659,327675.9375,0.0011932366760447621,327675.9375,0.0008623352623544633,0.13653133809566498,-5.785848140716553,-5.592485427856445,-5.649202346801758,5000,4,100.0
2025-09-18 20:22:52.564,1.6168190240859985,2.587463617324829,327675.9375,0.00031358571141026914,327675.9375,0.0012164490763098001,327675.9375,0.0008797146729193628,0.13653475046157837,-5.806695938110352,-5.593142032623291,-5.649506568908691,5000,4,100.0
2025-09-18 20:22:55.585,1.6168841123580933,2.5876998901367188,327675.9375,0.00030942229204811156,327675.9375,0.0011779038468375802,327675.9375,0.000851040764246136,0.13653233647346497,-5.804903030395508,-5.593026638031006,-5.652714729309082,5000,4,100.0
2025-09-18 20:22:58.609,1.616697072982788,2.5871970653533936,327675.9375,0.0003239086945541203,327675.9375,0.001228567212820053,327675.9375,0.0008597515407018363,0.13652189075946808,-5.807279586791992,-5.593945026397705,-5.6529974937438965,5000,4,100.0
2025-09-18 20:23:01.634,1.6170704364776611,2.5876121520996094,327675.9375,0.000324812630424276,327675.9375,0.0011983693111687899,327675.9375,0.0008461513789370656,0.13650037348270416,-5.802634239196777,-5.593089580535889,-5.65033483505249,5000,4,100.0
2025-09-18 20:23:04.656,1.6167709827423096,2.58738112449646,327675.9375,0.00031368117197416723,327675.9375,0.001188207184895873,327675.9375,0.0008656852296553552,0.13654285669326782,-5.800731658935547,-5.594691753387451,-5.648599624633789,5000,4,100.0
2025-09-18 20:23:07.677,1.6169954538345337,2.5877161026000977,327675.9375,0.0003440491855144501,327675.9375,0.0012322877300903201,327675.9375,0.000868201837874949,0.13652479648590088,-5.8013176918029785,-5.591489791870117,-5.652261257171631,5000,4,100.0
2025-09-18 20:23:10.698,1.6170341968536377,2.5877275466918945,327675.9375,0.0003038783906958997,327675.9375,0.0011739155743271112,327675.9375,0.0008000954985618591,0.13653184473514557,-5.8326287269592285,-5.59603214263916,-5.657266139984131,5000,4,100.0
2025-09-18 20:23:13.721,1.6166448593139648,2.5870118141174316,327675.9375,0.0002994342357851565,327675.9375,0.0012390116462484002,327675.9375,0.0008672800031490624,0.13651956617832184,-5.797021865844727,-5.5894317626953125,-5.649462699890137,5000,4,100.0
2025-09-18 20:23:16.746,1.6170183420181274,2.5875766277313232,327675.9375,0.0003108278615400195,327675.9375,0.0012359487591311336,327675.9375,0.0008382785017602146,0.136526420712471,-5.800832271575928,-5.591053485870361,-5.654286861419678,5000,4,100.0
2025-09-18 20:23:19.768,1.6168110370635986,2.587179183959961,327675.9375,0.00028901317273266613,327675.9375,0.001212205388583243,327675.9375,0.0008303250069729984,0.13650955259799957,-5.81496524810791,-5.591584205627441,-5.655620098114014,5000,4,100.0
2025-09-18 20:23:22.793,1.6169018745422363,2.587404251098633,327675.9375,0.0003198277554474771,327675.9375,0.0012361729750409722,327675.9375,0.0008420880767516792,0.13650886714458466,-5.7948126792907715,-5.590456485748291,-5.6509599685668945,5000,4,100.0
2025-09-18 20:23:25.814,1.6171135902404785,2.587808609008789,327675.9375,0.0003219291102141142,327675.9375,0.0012128485832363367,327675.9375,0.0008624113979749382,0.1365256905555725,-5.805073261260986,-5.593981742858887,-5.6530046463012695,5000,4,100.0
2025-09-18 20:23:28.836,1.6167148351669312,2.5872344970703125,327675.9375,0.00017447058053221554,327675.9375,0.0011780548375099897,327675.9375,0.0008380682556889951,0.13654004037380219,-3.555983304977417,-5.597208499908447,-5.652568817138672,5000,4,100.0
2025-09-18 20:23:31.862,1.616864800453186,2.587412118911743,327675.9375,0.0003703156253322959,327675.9375,0.0012463548919185996,327675.9375,0.0008662864565849304,0.1365201622247696,-5.772852420806885,-5.589504241943359,-5.64777135848999,5000,4,100.0
2025-09-18 20:23:34.888,1.616913914680481,2.587275743484497,327675.9375,0.0002703129139263183,327675.9375,0.0010979603976011276,327675.9375,0.000680835684761405,0.13651476800441742,-5.814013481140137,-5.60456657409668,-5.688232898712158,5000,4,100.0
2025-09-18 20:23:37.911,1.6167718172073364,2.58740496635437,327675.9375,0.0003294300695415586,327675.9375,0.0012291583698242903,327675.9375,0.0008345879032276571,0.1365283876657486,-5.801413536071777,-5.591449737548828,-5.651525974273682,5000,4,100.0
2025-09-18 20:23:40.934,1.616256594657898,2.5867466926574707,327675.9375,0.00032519581145606935,327675.9375,0.0012079767184332013,327675.9375,0.0008466042345389724,0.13653431832790375,-5.805085182189941,-5.59391450881958,-5.649697780609131,5000,4,100.0
2025-09-18 20:23:43.956,1.6167163848876953,2.5871598720550537,327675.9375,0.00033335291664116085,327675.9375,0.0012274824548512697,327675.9375,0.0008459206437692046,0.13652196526527405,-5.795807361602783,-5.588226795196533,-5.650457859039307,5000,4,100.0
2025-09-18 20:23:47.001,1.6167492866516113,2.5870378017425537,327675.9375,0.00028563960222527385,327675.9375,0.0011847290443256497,327675.9375,0.0008266004151664674,0.1365225911140442,-5.819550514221191,-5.594249725341797,-5.6575727462768555,5000,4,100.0
2025-09-18 20:23:50.023,1.6173603534698486,2.5880258083343506,327675.9375,0.00034420675365254283,327675.9375,0.0011885397834703326,327675.9375,0.000854513724334538,0.136511892080307,-5.794656753540039,-5.592095375061035,-5.650152206420898,5000,4,100.0
2025-09-18 20:23:53.047,1.6166932582855225,2.587038040161133,327675.9375,0.00032648819615133107,327675.9375,0.0012367230374366045,327675.9375,0.0008518074755556881,0.1365145593881607,-5.816507339477539,-5.5911736488342285,-5.650857925415039,5000,4,100.0
2025-09-18 20:23:56.070,1.6166960000991821,2.5871026515960693,327675.9375,0.00028915979783050716,327675.9375,0.0012086073402315378,327675.9375,0.0008241604082286358,0.1365109533071518,-5.8059492111206055,-5.589784622192383,-5.653326034545898,5000,4,100.0
2025-09-18 20:23:59.092,1.616733431816101,2.587289571762085,327675.9375,0.00031758888508193195,327675.9375,0.0012125193607062101,327675.9375,0.0008381723891943693,0.1365143358707428,-5.811365604400635,-5.593441009521484,-5.651201248168945,5000,4,100.0
2025-09-18 20:24:02.119,1.6169625520706177,2.587435722351074,327675.9375,0.0002902626583818346,327675.9375,0.0011914933566004038,327675.9375,0.0008475703652948141,0.13649803400039673,-5.804915428161621,-5.591579437255859,-5.648982048034668,5000,4,100.0
2025-09-18 20:24:05.146,1.6165043115615845,2.586799383163452,327675.9375,0.00029425069806165993,327675.9375,0.0012515414273366332,327675.9375,0.000864581495989114,0.13652151823043823,-5.805079936981201,-5.590743064880371,-5.6499128341674805,5000,4,100.0
2025-09-18 20:24:08.176,1.6166731119155884,2.587031126022339,327675.9375,0.00032400203053839505,327675.9375,0.001191057381220162,327675.9375,0.0008454790222458541,0.1365116834640503,-5.806722164154053,-5.594107627868652,-5.652078628540039,5000,4,100.0
2025-09-18 20:24:11.208,1.6164778470993042,2.5867795944213867,327675.9375,0.00029367630486376584,327675.9375,0.0012333027552813292,327675.9375,0.0008185601909644902,0.13650943338871002,-5.808596611022949,-5.594022750854492,-5.656163692474365,5000,4,100.0
2025-09-18 20:24:14.236,1.6169863939285278,2.587390184402466,327675.9375,0.0002919182588811964,327675.9375,0.0011798227205872536,327675.9375,0.0007948936545290053,0.13650144636631012,-5.8107452392578125,-5.594884872436523,-5.65510368347168,5000,4,100.0
2025-09-18 20:24:17.261,1.616672396659851,2.5870490074157715,327675.9375,0.0003283534897491336,327675.9375,0.0011960227275267243,327675.9375,0.0008590684738010168,0.13651393353939056,-5.793946743011475,-5.5932793617248535,-5.6501898765563965,5000,4,100.0
2025-09-18 20:24:20.286,1.6169542074203491,2.5873475074768066,327675.9375,0.0002967428299598396,327675.9375,0.0012271247105672956,327675.9375,0.0008606991614215076,0.13650716841220856,-5.806990146636963,-5.592858791351318,-5.651247501373291,5000,4,100.0
2025-09-18 20:24:23.312,1.6164463758468628,2.586730480194092,327675.9375,0.00032844123779796064,327675.9375,0.0012012992519885302,327675.9375,0.0008902251720428467,0.13651488721370697,-5.803936958312988,-5.5921454429626465,-5.6463727951049805,5000,4,100.0
2025-09-18 20:24:26.335,1.6168822050094604,2.587390661239624,327675.9375,0.00032549601746723056,327675.9375,0.0012254663743078709,327675.9375,0.000878622115124017,0.1365107148885727,-5.801954746246338,-5.589757919311523,-5.644869327545166,5000,4,100.0
2025-09-18 20:24:29.357,1.6167395114898682,2.5870769023895264,327675.9375,0.00031768661574460566,327675.9375,0.0011926352744922042,327675.9375,0.0008257183944806457,0.13649560511112213,-5.810794353485107,-5.5935540199279785,-5.653742790222168,5000,4,100.0
2025-09-18 20:24:32.383,1.6161072254180908,2.586470603942871,327675.9375,0.00030377661460079253,327675.9375,0.0012082529719918966,327675.9375,0.000835437560454011,0.13653701543807983,-5.804665565490723,-5.591691493988037,-5.651456832885742,5000,4,100.0
2025-09-18 20:24:35.416,1.6162782907485962,2.586580276489258,327675.9375,0.0002928389876615256,327675.9375,0.0012689728755503893,327675.9375,0.0008703810744918883,0.13652949035167694,-5.812246799468994,-5.589704990386963,-5.648467540740967,5000,4,100.0
2025-09-18 20:24:38.439,1.616782307624817,2.5871996879577637,327675.9375,0.0003164998779539019,327675.9375,0.0011820929357782006,327675.9375,0.0008697606972418725,0.1365085244178772,-5.80031156539917,-5.5933942794799805,-5.6485443115234375,5000,4,100.0
2025-09-18 20:24:41.478,1.6167404651641846,2.5868563652038574,327675.9375,0.000290281925117597,327675.9375,0.001197453704662621,327675.9375,0.0008577219559811056,0.13650377094745636,-5.813097953796387,-5.595268726348877,-5.651238918304443,5000,4,100.0
2025-09-18 20:24:44.509,1.6169027090072632,2.587251901626587,327675.9375,0.0003050199884455651,327675.9375,0.0012183242943137884,327675.9375,0.000827164389193058,0.13649560511112213,-5.809717178344727,-5.591726779937744,-5.6523213386535645,5000,4,100.0
2025-09-18 20:24:47.552,1.6166894435882568,2.5869576930999756,327675.9375,0.00032963085686787963,327675.9375,0.0012409978080540895,327675.9375,0.0008527803584001958,0.1365213394165039,-5.804063320159912,-5.590625286102295,-5.648585319519043,5000,4,100.0
2025-09-18 20:24:50.573,1.6164250373840332,2.5867490768432617,327675.9375,0.0003199867787770927,327675.9375,0.0011983637232333422,327675.9375,0.0008615642436780035,0.1365116536617279,-5.7981648445129395,-5.593048095703125,-5.651064395904541,5000,4,100.0
2025-09-18 20:24:53.592,1.6168992519378662,2.5872488021850586,327675.9375,0.00031917094020172954,327675.9375,0.0012401510030031204,327675.9375,0.000847997609525919,0.13650831580162048,-5.804867744445801,-5.593865871429443,-5.65291690826416,5000,4,100.0
2025-09-18 20:24:56.610,1.616790533065796,2.5872678756713867,327675.9375,0.0003309004532638937,327675.9375,0.0012048333883285522,327675.9375,0.0008159946301020682,0.13651327788829803,-5.797544479370117,-5.592704772949219,-5.652132987976074,5000,4,100.0
2025-09-18 20:24:59.629,1.6164671182632446,2.5867857933044434,327675.9375,0.00029947474831715226,327675.9375,0.001189718022942543,327675.9375,0.0008651288808323443,0.13652175664901733,-5.800897598266602,-5.595806121826172,-5.650777339935303,5000,4,100.0
2025-09-18 20:25:02.652,1.6169723272323608,2.587317943572998,327675.9375,0.0003454725374467671,327675.9375,0.001220313715748489,327675.9375,0.00080182432429865,0.13648760318756104,-5.791366100311279,-5.592344760894775,-5.653903961181641,5000,4,100.0
2025-09-18 20:25:05.677,1.616060495376587,2.5862369537353516,327675.9375,0.0003448949719313532,327675.9375,0.0012099938467144966,327675.9375,0.000877282174769789,0.13651660084724426,-5.793546199798584,-5.593325614929199,-5.650753498077393,5000,4,100.0
2025-09-18 20:25:08.701,1.6165802478790283,2.5869829654693604,327675.9375,0.0003579172189347446,327675.9375,0.0012209052219986916,327675.9375,0.00085645099170506,0.1365251988172531,-5.797775745391846,-5.589668273925781,-5.652262210845947,5000,4,100.0
2025-09-18 20:25:11.732,1.6166325807571411,2.587190866470337,327675.9375,0.0003101816982962191,327675.9375,0.001214129850268364,327675.9375,0.0008624001638963819,0.1365101933479309,-5.802731513977051,-5.5919952392578125,-5.649099349975586,5000,4,100.0
2025-09-18 20:25:14.755,1.616763949394226,2.586926221847534,327675.9375,0.0003523968334775418,327675.9375,0.001179936807602644,327675.9375,0.0008289768593385816,0.13651013374328613,-5.8062944412231445,-5.594542026519775,-5.654738426208496,5000,4,100.0
2025-09-18 20:25:17.780,1.6164755821228027,2.58677077293396,327675.9375,0.00030131504172459245,327675.9375,0.0012035893741995096,327675.9375,0.0008494181674905121,0.13651959598064423,-5.802506923675537,-5.590673923492432,-5.649878978729248,5000,4,100.0
2025-09-18 20:25:20.805,1.6163914203643799,2.5865347385406494,327675.9375,0.0002643435727804899,327675.9375,0.0011931927874684334,327675.9375,0.0008815115434117615,0.1365090310573578,-5.819474220275879,-5.595505237579346,-5.652628421783447,5000,4,100.0
2025-09-18 20:25:23.827,1.6163562536239624,2.586557149887085,327675.9375,0.00030478552798740566,327675.9375,0.0012269269209355116,327675.9375,0.0008683913038112223,0.13651496171951294,-5.800806045532227,-5.592059135437012,-5.646789073944092,5000,4,100.0
2025-09-18 20:25:26.849,1.616631269454956,2.5870208740234375,327675.9375,0.00028412110987119377,327675.9375,0.00122582889162004,327675.9375,0.0008338772458955646,0.1365143358707428,-5.807544708251953,-5.592978477478027,-5.648974895477295,5000,4,100.0
2025-09-18 20:25:29.872,1.6161534786224365,2.586461305618286,327675.9375,0.0003204341628588736,327675.9375,0.0011985357850790024,327675.9375,0.00087416433962062,0.13653038442134857,-5.802550315856934,-5.595073699951172,-5.650101184844971,5000,4,100.0
2025-09-18 20:25:32.894,1.6164755821228027,2.5864574909210205,327675.9375,0.00033703772351145744,327675.9375,0.0012390707852318883,327675.9375,0.0008668408845551312,0.13650335371494293,-5.796039581298828,-5.58834981918335,-5.648612022399902,5000,4,100.0
2025-09-18 20:25:35.916,1.6168702840805054,2.587200880050659,327675.9375,0.0003096311411354691,327675.9375,0.0011849880684167147,327675.9375,0.0008260385948233306,0.13651001453399658,-5.798404216766357,-5.5957841873168945,-5.652612209320068,5000,4,100.0
2025-09-18 20:25:38.937,1.6164175271987915,2.586824893951416,327675.9375,0.0002906304143834859,327675.9375,0.0012094988487660885,327675.9375,0.0008198682917281985,0.13652528822422028,-5.805533409118652,-5.592494964599609,-5.655764579772949,5000,4,100.0
2025-09-18 20:25:41.961,1.6162824630737305,2.5865767002105713,327675.9375,0.00028988029225729406,327675.9375,0.001184988534078002,327675.9375,0.0007957817288115621,0.13651929795742035,-5.808169841766357,-5.594527721405029,-5.6563568115234375,5000,4,100.0
2025-09-18 20:25:44.984,1.6159203052520752,2.586179733276367,327675.9375,0.0003522483166307211,327675.9375,0.0011744273360818624,327675.9375,0.0008506139274686575,0.13653120398521423,-5.8093953132629395,-5.596329689025879,-5.643415927886963,5000,4,100.0
2025-09-18 20:25:48.009,1.6164886951446533,2.5866804122924805,327675.9375,0.0003156296443194151,327675.9375,0.0011844998225569725,327675.9375,0.0008370037539862096,0.13649600744247437,-5.803035259246826,-5.595010757446289,-5.654023170471191,5000,4,100.0
2025-09-18 20:25:51.045,1.6164830923080444,2.586782693862915,327675.9375,0.00028217697399668396,327675.9375,0.0012298678047955036,327675.9375,0.0008332358556799591,0.13650476932525635,-5.809969902038574,-5.591598033905029,-5.650464057922363,5000,4,100.0
2025-09-18 20:25:54.064,1.6166284084320068,2.586850881576538,327675.9375,0.0002916498342528939,327675.9375,0.0011541546555235982,327675.9375,0.0008322037756443024,0.13650722801685333,-5.805068492889404,-5.597143173217773,-5.654069900512695,5000,4,100.0
2025-09-18 20:25:57.092,1.6161493062973022,2.5860750675201416,327675.9375,0.00033345690462738276,327675.9375,0.0012137849116697907,327675.9375,0.0008440727251581848,0.13649982213974,-5.788258075714111,-5.591666221618652,-5.65120267868042,5000,4,100.0
2025-09-18 20:26:00.111,1.6165425777435303,2.586726427078247,327675.9375,0.0002789806167129427,327675.9375,0.0011534439399838448,327675.9375,0.0008252312545664608,0.13650713860988617,-5.818652153015137,-5.597623825073242,-5.6588311195373535,5000,4,100.0
2025-09-18 20:26:03.135,1.616076111793518,2.586132049560547,327675.9375,0.00031288995523937047,327675.9375,0.0012243844103068113,327675.9375,0.0008698366000317037,0.13651303946971893,-5.803908348083496,-5.587872505187988,-5.644144535064697,5000,4,100.0
2025-09-18 20:26:06.158,1.6162837743759155,2.5862743854522705,327675.9375,0.0003136098966933787,327675.9375,0.0012187606189399958,327675.9375,0.0008089842740446329,0.13648732006549835,-5.806835651397705,-5.593498229980469,-5.653095245361328,5000,4,100.0
2025-09-18 20:26:09.181,1.6155749559402466,2.585500955581665,327675.9375,0.0002798335044644773,327675.9375,0.0012211574940010905,327675.9375,0.0008347428520210087,0.1365276426076889,-5.814791679382324,-5.594078540802002,-5.652585506439209,5000,4,100.0
2025-09-18 20:26:12.205,1.6163676977157593,2.586477279663086,327675.9375,0.00030848823371343315,327675.9375,0.0011893011396750808,327675.9375,0.0008402651292271912,0.13649588823318481,-5.803018569946289,-5.591576099395752,-5.6497907638549805,5000,4,100.0
2025-09-18 20:26:15.231,1.6162807941436768,2.5863239765167236,327675.9375,0.00029351876582950354,327675.9375,0.0011903125559911132,327675.9375,0.0008493338245898485,0.13650594651699066,-5.818646430969238,-5.594033718109131,-5.650207996368408,5000,4,100.0
2025-09-18 20:26:18.253,1.6163822412490845,2.5865206718444824,327675.9375,0.0003144863585475832,327675.9375,0.001237465301528573,327675.9375,0.0008930711192078888,0.13651758432388306,-5.80135440826416,-5.59047794342041,-5.647770404815674,5000,4,100.0
2025-09-18 20:26:21.276,1.6163034439086914,2.5864295959472656,327675.9375,0.000293865567073226,327675.9375,0.0012096213176846504,327675.9375,0.0008673364063724875,0.13651269674301147,-5.808776378631592,-5.595653533935547,-5.6476006507873535,5000,4,100.0
2025-09-18 20:26:24.298,1.6158784627914429,2.585925817489624,327675.9375,0.000315797864459455,327675.9375,0.0011995498789474368,327675.9375,0.0008489193860441446,0.13652247190475464,-5.802999019622803,-5.592710494995117,-5.65401554107666,5000,4,100.0
2025-09-18 20:26:27.324,1.6162623167037964,2.5863165855407715,327675.9375,0.0002862481924239546,327675.9375,0.0011752401478588581,327675.9375,0.0008515998488292098,0.1365073174238205,-5.805424213409424,-5.59498405456543,-5.6486430168151855,5000,4,100.0
2025-09-18 20:26:30.344,1.6164023876190186,2.5864295959472656,327675.9375,0.0002785376273095608,327675.9375,0.0011465534335002303,327675.9375,0.0008301978232339025,0.13649900257587433,-5.822494029998779,-5.598867416381836,-5.65369987487793,5000,4,100.0
2025-09-18 20:26:33.362,1.616336464881897,2.5864150524139404,327675.9375,0.00029103204724378884,327675.9375,0.0012145413784310222,327675.9375,0.0008620558073744178,0.13650746643543243,-5.81818962097168,-5.594482421875,-5.650027751922607,5000,4,100.0
2025-09-18 20:26:36.383,1.61604905128479,2.586211681365967,327675.9375,0.00028940162155777216,327675.9375,0.0012352513149380684,327675.9375,0.0008821767405606806,0.13652361929416656,-5.815072059631348,-5.591714859008789,-5.649592876434326,5000,4,100.0
2025-09-18 20:26:39.403,1.616217017173767,2.586273670196533,327675.9375,0.0003150618285872042,327675.9375,0.0012222831137478352,327675.9375,0.0008569962810724974,0.1364910900592804,-5.801782131195068,-5.590231895446777,-5.65086030960083,5000,4,100.0
2025-09-18 20:26:42.423,1.6162214279174805,2.5861735343933105,327675.9375,0.00031993890297599137,327675.9375,0.0012363290879875422,327675.9375,0.0008640881860628724,0.13651156425476074,-5.800130367279053,-5.589535236358643,-5.647007465362549,5000,4,100.0
2025-09-18 20:26:45.457,1.6164969205856323,2.586604595184326,327675.9375,0.00030365042039193213,327675.9375,0.0012077197898179293,327675.9375,0.0008772151777520776,0.1365051418542862,-5.8050971031188965,-5.590968608856201,-5.650473594665527,5000,4,100.0
2025-09-18 20:26:48.486,1.6157416105270386,2.585472583770752,327675.9375,0.00028627776191569865,327675.9375,0.0012134985299780965,327675.9375,0.000846468610689044,0.13650400936603546,-5.8122758865356445,-5.592803001403809,-5.651910781860352,5000,4,100.0
2025-09-18 20:26:51.506,1.615930438041687,2.5859262943267822,327675.9375,0.00031971416319720447,327675.9375,0.0012497947318479419,327675.9375,0.0008752571302466094,0.1365237981081009,-5.8032026290893555,-5.589860439300537,-5.650625228881836,5000,4,100.0
2025-09-18 20:26:54.531,1.6163965463638306,2.5864717960357666,327675.9375,0.0002875276259146631,327675.9375,0.0011975556844845414,327675.9375,0.0008579203276894987,0.13650298118591309,-5.811893463134766,-5.594499588012695,-5.651195526123047,5000,4,100.0
2025-09-18 20:26:57.561,1.6160849332809448,2.5862672328948975,327675.9375,0.00032560754334554076,327675.9375,0.001242903177626431,327675.9375,0.0008920760592445731,0.13651929795742035,-5.7956438064575195,-5.586256980895996,-5.649644374847412,5000,4,100.0
2025-09-18 20:27:00.582,1.6163997650146484,2.5862653255462646,327675.9375,0.0003477893187664449,327675.9375,0.001217016950249672,327675.9375,0.0008711395203135908,0.13649265468120575,-5.799094200134277,-5.592159748077393,-5.648693561553955,5000,4,100.0
2025-09-18 20:27:03.610,1.61622154712677,2.586186170578003,327675.9375,0.00032410986023023725,327675.9375,0.0012205489911139011,327675.9375,0.0008559104753658175,0.13650548458099365,-5.8075456619262695,-5.589949131011963,-5.644826412200928,5000,4,100.0
2025-09-18 20:27:06.641,1.6161818504333496,2.5859272480010986,327675.9375,0.00030758444336242974,327675.9375,0.001234757830388844,327675.9375,0.0008981659775599837,0.1364831179380417,-5.797513961791992,-5.589351654052734,-5.646684169769287,5000,4,100.0
2025-09-18 20:27:09.664,1.6163421869277954,2.5865366458892822,327675.9375,0.0002841312380041927,327675.9375,0.0011751716956496239,327675.9375,0.0008490706677548587,0.1365165114402771,-5.812122344970703,-5.595264434814453,-5.6498003005981445,5000,4,100.0
2025-09-18 20:27:12.689,1.6160929203033447,2.5861594676971436,327675.9375,0.00033414532663300633,327675.9375,0.0012249023420736194,327675.9375,0.0008650996023789048,0.1365009993314743,-5.794315338134766,-5.591693878173828,-5.651069641113281,5000,4,100.0
2025-09-18 20:27:15.711,1.6163029670715332,2.5862133502960205,327675.9375,0.00031886788201518357,327675.9375,0.0012331263860687613,327675.9375,0.0008447669097222388,0.13648664951324463,-5.802974700927734,-5.588430881500244,-5.651910305023193,5000,4,100.0
2025-09-18 20:27:18.734,1.6158537864685059,2.58577299118042,327675.9375,0.0002764847595244646,327675.9375,0.0012078819563612342,327675.9375,0.0008554744999855757,0.13652417063713074,-5.810788154602051,-5.59379768371582,-5.653343200683594,5000,4,100.0
2025-09-18 20:27:21.759,1.616111159324646,2.586214780807495,327675.9375,0.0003128075913991779,327675.9375,0.0012208721600472927,327675.9375,0.0008840285590849817,0.1365230679512024,-5.812741756439209,-5.58784294128418,-5.645411968231201,5000,4,100.0
