시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-18 22:23:28.610,2.3825268745422363,8.975804328918457,327675.9375,0.00032297070720233023,327675.9375,0.0012340567773208022,327675.9375,0.0008148541091941297,0.3781249225139618,-5.804944038391113,-5.589083194732666,-5.651822090148926,5000,4,100.0
2025-09-18 22:23:31.634,2.3816816806793213,8.973801612854004,327675.9375,0.0002820705994963646,327675.9375,0.0011988525511696935,327675.9375,0.0008445690618827939,0.3781561255455017,-5.822766304016113,-5.5944318771362305,-5.654029846191406,5000,4,100.0
2025-09-18 22:23:34.658,2.3826515674591064,8.976744651794434,327675.9375,0.00029048044234514236,327675.9375,0.0012132598785683513,327675.9375,0.0009012070368044078,0.37813428044319153,-5.805593490600586,-5.591413497924805,-5.643652439117432,5000,4,100.0
2025-09-18 22:23:37.682,2.382582426071167,8.976118087768555,327675.9375,0.00031011676765047014,327675.9375,0.0011514680227264762,327675.9375,0.0008101980783976614,0.3781343698501587,-5.8124823570251465,-5.595766067504883,-5.657508850097656,5000,4,100.0
