시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-18 21:36:27.361,2.3685309886932373,8.920185089111328,327675.9375,0.00031339441193267703,327675.9375,0.0011751024285331368,327675.9375,0.0008467903244309127,0.37802091240882874,-5.801238536834717,-5.593089580535889,-5.654247283935547,5000,4,100.0
2025-09-18 21:36:30.361,2.368529796600342,8.91955280303955,327675.9375,0.0003304395650047809,327675.9375,0.001215270604006946,327675.9375,0.0008119478006847203,0.37801966071128845,-5.797126770019531,-5.592623233795166,-5.651642322540283,5000,4,100.0
2025-09-18 21:36:33.406,2.36838960647583,8.919281005859375,327675.9375,0.00032427386031486094,327675.9375,0.0012812745990231633,327675.9375,0.0008772918954491615,0.378045916557312,-5.791101932525635,-5.587563991546631,-5.649227142333984,5000,4,100.0
2025-09-18 21:36:36.443,2.36857008934021,8.919880867004395,327675.9375,0.00030058121774345636,327675.9375,0.0011943912832066417,327675.9375,0.0008352576405741274,0.37801453471183777,-5.804045677185059,-5.594063758850098,-5.65200138092041,5000,4,100.0
2025-09-18 21:36:39.477,2.369105339050293,8.92173957824707,327675.9375,0.00034213485196232796,327675.9375,0.0012491716770455241,327675.9375,0.0008880903478711843,0.37802761793136597,-5.802562236785889,-5.586808204650879,-5.641944408416748,5000,4,100.0
2025-09-18 21:36:42.498,2.3682844638824463,8.92019271850586,327675.9375,0.000337630306603387,327675.9375,0.0011850764276459813,327675.9375,0.0008853912586346269,0.3780500292778015,-5.797883987426758,-5.5941267013549805,-5.649701118469238,5000,4,100.0
2025-09-18 21:36:45.526,2.3687968254089355,8.921250343322754,327675.9375,0.0002748783153947443,327675.9375,0.0011925671715289354,327675.9375,0.0008277376764453948,0.37802979350090027,-5.812606334686279,-5.59303617477417,-5.656031131744385,5000,4,100.0
2025-09-18 21:36:48.552,2.3684449195861816,8.91989803314209,327675.9375,0.000336734316078946,327675.9375,0.0012102965265512466,327675.9375,0.0008941632113419473,0.37804916501045227,-5.792731761932373,-5.5927300453186035,-5.647192478179932,5000,4,100.0
2025-09-18 21:36:51.574,2.369018316268921,8.921793937683105,327675.9375,0.00031440763268619776,327675.9375,0.0012174008879810572,327675.9375,0.0008669387898407876,0.37802654504776,-5.8079447746276855,-5.589005470275879,-5.645017623901367,5000,4,100.0
