시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-18 21:23:43.987,1.6160739660263062,2.5838963985443115,327675.9375,0.00036045300657860935,327675.9375,0.001231897622346878,327675.9375,0.0008734418079257011,0.1362736076116562,-5.791086673736572,-5.590160846710205,-5.647664546966553,5000,4,100.0
2025-09-18 21:23:47.008,1.6160862445831299,2.583997964859009,327675.9375,0.00037509549292735755,327675.9375,0.0012236334150657058,327675.9375,0.0009044681792147458,0.13627536594867706,-5.791976451873779,-5.5913004875183105,-5.643520355224609,5000,4,100.0
2025-09-18 21:23:50.029,1.616204023361206,2.583961248397827,327675.9375,0.00036922216531820595,327675.9375,0.0011949713807553053,327675.9375,0.0008572863298468292,0.13625462353229523,-5.785670280456543,-5.593255043029785,-5.6514739990234375,5000,4,100.0
2025-09-18 21:23:53.052,1.6161580085754395,2.5840353965759277,327675.9375,0.0003362498537171632,327675.9375,0.0011871900642290711,327675.9375,0.0008392027812078595,0.13627514243125916,-5.804224967956543,-5.593517303466797,-5.649472236633301,5000,4,100.0
2025-09-18 21:23:56.074,1.6161623001098633,2.584001302719116,327675.9375,0.0003420956782065332,327675.9375,0.0012118163285776973,327675.9375,0.0008838491630740464,0.13627536594867706,-5.802905559539795,-5.590857028961182,-5.647307872772217,5000,4,100.0
