시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-18 22:15:45.610,2.386643886566162,8.991385459899902,327675.9375,0.0002771096187643707,327675.9375,0.0011919443495571613,327675.9375,0.0008379726205021143,0.3781455159187317,-5.818035125732422,-5.595281600952148,-5.6529035568237305,5000,4,100.0
2025-09-18 22:15:48.633,2.386258363723755,8.99150562286377,327675.9375,0.00031049444805830717,327675.9375,0.0011607430642470717,327675.9375,0.0008298810571432114,0.3781836926937103,-5.820055961608887,-5.592601776123047,-5.651077747344971,5000,4,100.0
2025-09-18 22:15:51.657,2.3866145610809326,8.991667747497559,327675.9375,0.0002840454690158367,327675.9375,0.0011539070401340723,327675.9375,0.0008521642885170877,0.37815138697624207,-5.819553852081299,-5.595357894897461,-5.656074047088623,5000,4,100.0
2025-09-18 22:15:54.685,2.3865137100219727,8.991547584533691,327675.9375,0.00033892906503751874,327675.9375,0.0012003245064988732,327675.9375,0.0008153425878845155,0.37816157937049866,-5.800583839416504,-5.590486526489258,-5.655350685119629,5000,4,100.0
2025-09-18 22:15:57.705,2.386486768722534,8.990880012512207,327675.9375,0.0002827472344506532,327675.9375,0.001156431739218533,327675.9375,0.0007208901224657893,0.37814590334892273,-5.814157485961914,-5.59895658493042,-5.677847862243652,5000,4,100.0
