시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-18 21:49:20.276,2.3723952770233154,8.936875343322754,327675.9375,0.00031028068042360246,327675.9375,0.0012048411881551147,327675.9375,0.0008285759249702096,0.37809479236602783,-5.806814670562744,-5.59237813949585,-5.653221607208252,5000,4,100.0
2025-09-18 21:49:23.303,2.372722625732422,8.936708450317383,327675.9375,0.00025977366021834314,327675.9375,0.001175003475509584,327675.9375,0.0007943136151880026,0.3780743479728699,-5.828702449798584,-5.595147609710693,-5.660459995269775,5000,4,100.0
2025-09-18 21:49:26.329,2.3728418350219727,8.938155174255371,327675.9375,0.00029706713394261897,327675.9375,0.001228082343004644,327675.9375,0.000837621046230197,0.3780910074710846,-5.808053016662598,-5.5918402671813965,-5.648589134216309,5000,4,100.0
2025-09-18 21:49:29.354,2.3735740184783936,8.940174102783203,327675.9375,0.00027231386047787964,327675.9375,0.001219272962771356,327675.9375,0.0008633394609205425,0.3780694305896759,-5.821080684661865,-5.591636657714844,-5.651037216186523,5000,4,100.0
2025-09-18 21:49:32.375,2.37343430519104,8.940258979797363,327675.9375,0.00030718703055754304,327675.9375,0.001330069382674992,327675.9375,0.0008469746098853648,0.3780970871448517,-5.8216657638549805,-5.579483985900879,-5.653170108795166,5000,4,100.0
